"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"3479" 31362049.6172 0 0.422056195331183 "scaffold_2" "grey20" 70361522.12 -0.8626168095198
"3480" 31383268.7617 0 0.416031286435905 "scaffold_2" "grey20" 70382741.26 -0.876994813770219
"3481" 31404487.9062 0 0.293212401126583 "scaffold_2" "grey20" 70403960.41 -1.22685801407082
"3482" 31425707.0508 0 0.0455076402809165 "scaffold_2" "grey20" 70425179.55 -3.08987504886003
"3483" 31446926.1953 0 0.185082490637797 "scaffold_2" "grey20" 70446398.7 -1.68695365794615
"3484" 31468145.3398 0 0.365159136063782 "scaffold_2" "grey20" 70467617.84 -1.00742203119949
"3485" 31489364.4844 0 0.354525247243206 "scaffold_2" "grey20" 70488836.98 -1.0369757162421
"3486" 31510583.6289 0 0.0838907894192262 "scaffold_2" "grey20" 70510056.13 -2.47823945199744
"3487" 31531802.7734 0 0.210467727648708 "scaffold_2" "grey20" 70531275.27 -1.55842295044606
"3488" 31553021.918 0 0.426026456135596 "scaffold_2" "grey20" 70552494.42 -0.853253831036429
"3489" 31574241.0625 0 0.332248526529885 "scaffold_2" "grey20" 70573713.56 -1.10187201622214
"3490" 31595460.207 0 0.262577383533676 "scaffold_2" "grey20" 70594932.71 -1.33720944597979
"3491" 31616679.3516 0 0.472522545905804 "scaffold_2" "grey20" 70616151.85 -0.749669816983962
"3492" 31637898.4961 0 0.168663778130919 "scaffold_2" "grey20" 70637371 -1.77984802421544
"3493" 31659117.6406 0 0.0691977621738086 "scaffold_2" "grey20" 70658590.14 -2.67078675541019
"3494" 31680336.7852 0 0.430065735488009 "scaffold_2" "grey20" 70679809.29 -0.843817208750521
"3495" 31701555.9297 0 0.322133807117149 "scaffold_2" "grey20" 70701028.43 -1.13278826970148
"3496" 31722775.0742 0 0.0839779369963794 "scaffold_2" "grey20" 70722247.57 -2.47720116944364
"3497" 31743994.2188 0 0.303094427167998 "scaffold_2" "grey20" 70743466.72 -1.1937108812042
"3498" 31765213.3633 0 0.263524854026861 "scaffold_2" "grey20" 70764685.86 -1.33360759276624
"3499" 31786432.5078 0 0.226480601934849 "scaffold_2" "grey20" 70785905.01 -1.48509598039834
"3500" 31807651.6523 0 0.248090172363307 "scaffold_2" "grey20" 70807124.15 -1.39396300066383
"3501" 31828870.7969 0 0.0581547265574109 "scaffold_2" "grey20" 70828343.3 -2.844648121164
"3502" 31850089.9414 0 0.0538619553850987 "scaffold_2" "grey20" 70849562.44 -2.92133088729856
"3503" 31871309.0859 0 1.05613534116135 "scaffold_2" "grey20" 70870781.59 0.0546163410503199
"3504" 31892528.2305 0 0.222043838937043 "scaffold_2" "grey20" 70892000.73 -1.50488044391564
"3505" 31913747.375 0 0.246794269972936 "scaffold_2" "grey20" 70913219.88 -1.39920020450999
"3506" 31934966.5195 0 0.353294053164384 "scaffold_2" "grey20" 70934439.02 -1.04045455701349
"3507" 31956185.6641 0 0.0791491501726734 "scaffold_2" "grey20" 70955658.16 -2.53642122963413
"3508" 31977404.8086 0 0.120977446252451 "scaffold_2" "grey20" 70976877.31 -2.11215114536687
"3509" 31998623.9531 0 0.125266706968266 "scaffold_2" "grey20" 70998096.45 -2.07731015894449
"3510" 32019843.0977 0 0.437115357935028 "scaffold_2" "grey20" 71019315.6 -0.827558141754308
"3511" 32041062.2422 0 0.343616048560361 "scaffold_2" "grey20" 71040534.74 -1.06823038286045
"3512" 32062281.3867 0 0.354303603803315 "scaffold_2" "grey20" 71061753.89 -1.0376010955471
"3513" 32083500.5312 0 0.14826868603569 "scaffold_2" "grey20" 71082973.03 -1.90872920496159
"3514" 32104719.6758 0 0.160120716509306 "scaffold_2" "grey20" 71104192.18 -1.83182727004073
"3515" 32125938.8203 0 0.16181700956526 "scaffold_2" "grey20" 71125411.32 -1.82128915278025
"3516" 32147157.9648 0 0.0469153359409272 "scaffold_2" "grey20" 71146630.46 -3.05941066463638
"3517" 32168377.1094 0 0.207369143866512 "scaffold_2" "grey20" 71167849.61 -1.57325477021198
"3518" 32189596.2539 0 0.0541150953311797 "scaffold_2" "grey20" 71189068.75 -2.916642105596
"3519" 32210815.3984 0 0.0871045737258889 "scaffold_2" "grey20" 71210287.9 -2.44064588529811
"3520" 32232034.543 0 0.0508753418380323 "scaffold_2" "grey20" 71231507.04 -2.97837691606687
"3521" 32253253.6875 0 0.162583522877142 "scaffold_2" "grey20" 71252726.19 -1.81656342232213
"3522" 32274472.832 0 0.066686049899329 "scaffold_2" "grey20" 71273945.33 -2.70775949487143
"3523" 32295691.9766 0 0.0689004003100566 "scaffold_2" "grey20" 71295164.48 -2.67509329096407
"3524" 32316911.1211 0 0.0801195413179119 "scaffold_2" "grey20" 71316383.62 -2.5242354931396
"3525" 32338130.2656 0 0.0813699996698603 "scaffold_2" "grey20" 71337602.77 -2.50874862833084
"3526" 32359349.4102 0 0.117143903575784 "scaffold_2" "grey20" 71358821.91 -2.14435215485504
"3527" 32380568.5547 0 0.123074097344865 "scaffold_2" "grey20" 71380041.05 -2.09496868755234
"3528" 32401787.6992 0 0.146725962034865 "scaffold_2" "grey20" 71401260.2 -1.9191886358384
"3529" 32423006.8438 0 0.0432315067026164 "scaffold_2" "grey20" 71422479.34 -3.14118572773817
"3530" 32444225.9883 0 0.0463118039841575 "scaffold_2" "grey20" 71443698.49 -3.07235840472092
"3531" 32465445.1328 0 0.0395301428764514 "scaffold_2" "grey20" 71464917.63 -3.23069178729982
"3532" 32486664.2773 0 0.12821756857266 "scaffold_2" "grey20" 71486136.78 -2.05402670353638
"3533" 32507883.4219 0 0.531566424802163 "scaffold_2" "grey20" 71507355.92 -0.631927112899566
"3534" 32529102.5664 0 1.7461300084875 "scaffold_2" "grey20" 71528575.07 0.557401915405654
"3535" 32550321.7109 0 0.0484321423364462 "scaffold_2" "grey20" 71549794.21 -3.0275915878145
"3536" 32571540.8555 0 0.0454767876232185 "scaffold_2" "grey20" 71571013.36 -3.09055324532927
"3537" 32592760 0 0.240072500928168 "scaffold_2" "grey20" 71592232.5 -1.4268143140586
"3538" 32613979.1445 0 0.8663043004066 "scaffold_2" "grey20" 71613451.64 -0.143519045990549
"3539" 32635198.2891 0 1.40308587079323 "scaffold_2" "grey20" 71634670.79 0.3386740043744
"3540" 32656417.4336 0 1.69413467993679 "scaffold_2" "grey20" 71655889.93 0.5271720971645
"3541" 32677636.5781 0 1.42533147855978 "scaffold_2" "grey20" 71677109.08 0.354404403202761
"3542" 32698855.7227 0 1.50078717437642 "scaffold_2" "grey20" 71698328.22 0.40598975337538
"3543" 32720074.8672 0 1.51979088410073 "scaffold_2" "grey20" 71719547.37 0.418572749144184
"3544" 32741294.0117 0 1.6295070008865 "scaffold_2" "grey20" 71740766.51 0.488277515626539
"3545" 32762513.1562 0 1.57541445849551 "scaffold_2" "grey20" 71761985.66 0.454518385911284
"3546" 32783732.3008 0 1.53913352731511 "scaffold_2" "grey20" 71783204.8 0.431219613481089
"3547" 32804951.4453 0 1.1320443406602 "scaffold_2" "grey20" 71804423.95 0.124025149208383
"3548" 32826170.5898 0 0.174939887237873 "scaffold_2" "grey20" 71825643.09 -1.74331286556665
"3549" 32847389.7344 0 0.176783595822383 "scaffold_2" "grey20" 71846862.23 -1.73282891689333
"3550" 32868608.8789 0 0.19726670823818 "scaffold_2" "grey20" 71868081.38 -1.62319861694651
"3551" 32889828.0234 0 0.195311945199326 "scaffold_2" "grey20" 71889300.52 -1.6331572796349
"3552" 32911047.168 0 0.139158996596187 "scaffold_2" "grey20" 71910519.67 -1.97213813915708
"3553" 32932266.3125 0 0.0575732305580569 "scaffold_2" "grey20" 71931738.81 -2.85469756656473
"3554" 32953485.457 0 0.355898433788572 "scaffold_2" "grey20" 71952957.96 -1.03310988718213
"3555" 32974704.6016 0 0.173135150684343 "scaffold_2" "grey20" 71974177.1 -1.7536827716476
"3556" 32995923.7461 0 0.0834351710726701 "scaffold_2" "grey20" 71995396.25 -2.48368534301478
"3557" 33017142.8906 0 0.177027113231453 "scaffold_2" "grey20" 72016615.39 -1.73145237604088
"3558" 33038362.0352 0 0.154858579768518 "scaffold_2" "grey20" 72037834.54 -1.86524296713291
"3559" 33059581.1797 0 0.129069466381571 "scaffold_2" "grey20" 72059053.68 -2.04740452047712
"3560" 33080800.3242 0 0.0606373307239913 "scaffold_2" "grey20" 72080272.82 -2.8028445570207
"3561" 33102019.4688 0 0.0391961117366954 "scaffold_2" "grey20" 72101491.97 -3.23917772749584
"3562" 33123238.6133 0 0.0491418084449508 "scaffold_2" "grey20" 72122711.11 -3.01304511067473
"3563" 33144457.7578 0 0.0492022798194654 "scaffold_2" "grey20" 72143930.26 -3.01181531876342
"3564" 33165676.9023 0 0.200659839491078 "scaffold_2" "grey20" 72165149.4 -1.60614414538991
"3565" 33186896.0469 0 0.617005002835348 "scaffold_2" "grey20" 72186368.55 -0.482878146786529
"3566" 33208115.1914 0 0.717964126904998 "scaffold_2" "grey20" 72207587.69 -0.331335673709939
"3567" 33229334.3359 0 0.10131797911028 "scaffold_2" "grey20" 72228806.84 -2.28949139966266
"3568" 33250553.4805 0 0.478990566652634 "scaffold_2" "grey20" 72250025.98 -0.736074375600985
"3569" 33271772.625 0 1.35599558936651 "scaffold_2" "grey20" 72271245.13 0.304535936833345
"3570" 33292991.7695 0 2.62245048600159 "scaffold_2" "grey20" 72292464.27 0.964109180653106
"3571" 33314210.9141 0 3.41306032141081 "scaffold_2" "grey20" 72313683.41 1.22760934378269
"3572" 33335430.0586 0 3.65833430411514 "scaffold_2" "grey20" 72334902.56 1.29700793565486
"3573" 33356649.2031 0 3.5053991227703 "scaffold_2" "grey20" 72356121.7 1.25430438640595
"3574" 33377868.3477 0 2.28923904909275 "scaffold_2" "grey20" 72377340.85 0.828219469372006
"3575" 33399087.4922 0 1.62392964873538 "scaffold_2" "grey20" 72398559.99 0.484848921056936
"3576" 33420306.6367 0 2.2214924128346 "scaffold_2" "grey20" 72419779.14 0.798179228053582
"3577" 33441525.7812 0 6.36020873826362 "scaffold_2" "grey20" 72440998.28 1.85006119729515
"3578" 33462744.9258 0 0.130715016045662 "scaffold_2" "grey20" 72462217.43 -2.03473577554297
"3579" 33483964.0703 0 3.06130670532173 "scaffold_2" "grey20" 72483436.57 1.11884185269675
"3580" 33505183.2148 0 0.994460615394821 "scaffold_2" "grey20" 72504655.71 -0.00555478389078751
"3581" 33526402.3594 0 2.84510611567159 "scaffold_2" "grey20" 72525874.86 1.04560036588854
"3582" 33547621.5039 0 2.50706697952827 "scaffold_2" "grey20" 72547094 0.919113535822961
"3583" 33568840.6484 0 1.11731516849655 "scaffold_2" "grey20" 72568313.15 0.110928636507421
"3584" 33590059.793 0 2.28998594591707 "scaffold_2" "grey20" 72589532.29 0.828545680393198
"3585" 33611278.9375 0 2.75069644889397 "scaffold_2" "grey20" 72610751.44 1.01185413375832
"3586" 33632498.082 0 1.36295927748416 "scaffold_2" "grey20" 72631970.58 0.309658275147129
"3587" 33653717.2266 0 4.24037612252836 "scaffold_2" "grey20" 72653189.73 1.44465197345301
"3588" 33674936.3711 1 12.3976466581375 "scaffold_2" "darkred" 72674408.87 2.51750666896535
"3589" 33696155.5156 1 20.0489377751366 "scaffold_2" "darkred" 72695628.02 2.99817617355297
"3590" 33717374.6602 1 29.5492664058814 "scaffold_2" "darkred" 72716847.16 3.38605891802386
"3591" 33738593.8047 1 34.4391554398948 "scaffold_2" "darkred" 72738066.3 3.53919415660771
"3592" 33759812.9492 1 40.7984987193894 "scaffold_2" "darkred" 72759285.45 3.70864528463972
"3593" 33781032.0938 1 48.8658533136581 "scaffold_2" "darkred" 72780504.59 3.88907885631423
"3594" 33802251.2383 1 64.528721094264 "scaffold_2" "darkred" 72801723.74 4.16711041297348
"3595" 33823470.3828 1 79.1875089586017 "scaffold_2" "darkred" 72822942.88 4.37181857121286
"3596" 33844689.5273 1 82.9712560628651 "scaffold_2" "darkred" 72844162.03 4.41849423532098
"3597" 33865908.6719 1 100.221018068459 "scaffold_2" "darkred" 72865381.17 4.60737792781623
"3598" 33887127.8164 1 108.866798144789 "scaffold_2" "darkred" 72886600.32 4.69012509956614
"3599" 33908346.9609 1 113.066662340279 "scaffold_2" "darkred" 72907819.46 4.7279775769856
"3600" 33929566.1055 1 114.776382035275 "scaffold_2" "darkred" 72929038.61 4.74298573131981
"3601" 33950785.25 1 110.85136025029 "scaffold_2" "darkred" 72950257.75 4.7081902070767
"3602" 33972004.3945 1 103.704950464087 "scaffold_2" "darkred" 72971476.89 4.64154985241897
"3603" 33993223.5391 1 93.7878799441003 "scaffold_2" "darkred" 72992696.04 4.54103563598026
"3604" 34014442.6836 1 82.2952250151959 "scaffold_2" "darkred" 73013915.18 4.41031308674341
"3605" 34035661.8281 1 69.3622499386735 "scaffold_2" "darkred" 73035134.33 4.23934277050836
"3606" 34056880.9727 1 55.0791553586586 "scaffold_2" "darkred" 73056353.47 4.00877133893276
"3607" 34078100.1172 1 39.9269154228373 "scaffold_2" "darkred" 73077572.62 3.68705066847533
"3608" 34099319.2617 1 22.0380382724903 "scaffold_2" "darkred" 73098791.76 3.09276997272304
"3609" 34120538.4062 1 14.9413724098213 "scaffold_2" "darkred" 73120010.91 2.70413403691949
"3610" 34141757.5508 0 2.91299692677516 "scaffold_2" "grey20" 73141230.05 1.06918242297336
"3611" 34162976.6953 0 1.94400825839582 "scaffold_2" "grey20" 73162449.2 0.664751954175221
"3612" 34184195.8398 1 21.0073104209337 "scaffold_2" "darkred" 73183668.34 3.04487049242791
"3613" 34205414.9844 0 0.685457575388627 "scaffold_2" "grey20" 73204887.48 -0.37766867046004
"3614" 34226634.1289 0 1.7619909423869 "scaffold_2" "grey20" 73226106.63 0.566444386971204
"3615" 34247853.2734 0 0.168778015899024 "scaffold_2" "grey20" 73247325.77 -1.77917094286695
"3616" 34269072.418 0 2.58167846989413 "scaffold_2" "grey20" 73268544.92 0.948439757131188
"3617" 34290291.5625 0 0.384551473985729 "scaffold_2" "grey20" 73289764.06 -0.955677626471912
"3618" 34311510.707 0 0.0950837238496365 "scaffold_2" "grey20" 73310983.21 -2.35299747182128
"3619" 34332729.8516 0 0.183084380274363 "scaffold_2" "grey20" 73332202.35 -1.69780813801665
"3620" 34353948.9961 0 0.396761263372457 "scaffold_2" "grey20" 73353421.5 -0.924420530886061
"3621" 34375168.1406 0 0.0409073863942488 "scaffold_2" "grey20" 73374640.64 -3.19644463580255
"3622" 34396387.2852 0 0.181749808473232 "scaffold_2" "grey20" 73395859.79 -1.70512421636146
"3623" 34417606.4297 0 0.0305410303939773 "scaffold_2" "grey20" 73417078.93 -3.48868424059979
"3624" 34438825.5742 0 0.937977004030305 "scaffold_2" "grey20" 73438298.07 -0.0640298462355963
"3625" 34460044.7188 0 0.0816864918007638 "scaffold_2" "grey20" 73459517.22 -2.50486662982212
"3626" 34481263.8633 0 0.153234602866911 "scaffold_2" "grey20" 73480736.36 -1.87578517990233
"3627" 34502483.0078 0 0.194556412586605 "scaffold_2" "grey20" 73501955.51 -1.63703311897114
"3628" 34523702.1523 0 0.187053726576047 "scaffold_2" "grey20" 73523174.65 -1.67635939549926
"3629" 34544921.2969 0 0.202166089386234 "scaffold_2" "grey20" 73544393.8 -1.59866569473814
"3630" 34566140.4414 0 0.0108077052059161 "scaffold_2" "grey20" 73565612.94 -4.52749595424062
"3631" 34587359.5859 0 2.02637598277254 "scaffold_2" "grey20" 73586832.09 0.706248967469941
"3632" 34608578.7305 0 0.670773112548381 "scaffold_2" "grey20" 73608051.23 -0.399324332501321
"3633" 34629797.875 0 0.086931203988346 "scaffold_2" "grey20" 73629270.38 -2.44263823189682
"3634" 34651017.0195 0 0.117827822664859 "scaffold_2" "grey20" 73650489.52 -2.13853085004208
"3635" 34672236.1641 0 2.22910085728353 "scaffold_2" "grey20" 73671708.66 0.801598301151966
"3636" 34693455.3086 0 0.585267981213712 "scaffold_2" "grey20" 73692927.81 -0.535685449095542
"3637" 34714674.4531 0 3.49482319569221 "scaffold_2" "grey20" 73714146.95 1.25128278662139
"3638" 34735893.5977 0 2.0407344735489 "scaffold_2" "grey20" 73735366.1 0.713309779112082
"3639" 34757112.7422 0 5.34969337762924 "scaffold_2" "grey20" 73756585.24 1.67703924667282
"3640" 34778331.8867 0 0.271766464742188 "scaffold_2" "grey20" 73777804.39 -1.30281216698845
"3641" 34799551.0312 0 0.0719236539360935 "scaffold_2" "grey20" 73799023.53 -2.6321500845463
"3642" 34820770.1758 0 0.0415011848322291 "scaffold_2" "grey20" 73820242.68 -3.18203330197884
"3643" 34841989.3203 0 0.0351971287905668 "scaffold_2" "grey20" 73841461.82 -3.34679076815478
"3644" 34863208.4648 0 0.342860656612439 "scaffold_2" "grey20" 73862680.96 -1.07043116330098
"3645" 34884427.6094 0 1.89571760861739 "scaffold_2" "grey20" 73883900.11 0.639597452137437
"3646" 34905646.7539 0 4.30499770545792 "scaffold_2" "grey20" 73905119.25 1.45977660488488
"3647" 34926865.8984 0 0.509821864384444 "scaffold_2" "grey20" 73926338.4 -0.673693899798859
"3648" 34948085.043 1 14.7609529283016 "scaffold_2" "darkred" 73947557.54 2.69198537862637
"3649" 34969304.1875 1 68.2125096580003 "scaffold_2" "darkred" 73968776.69 4.2226279740993
"3650" 34990523.332 1 34.2201320490044 "scaffold_2" "darkred" 73989995.83 3.53281412728198
"3651" 35011742.4766 1 51.0410772189557 "scaffold_2" "darkred" 74011214.98 3.93263074420088
"3652" 35032961.6211 1 63.6670085261468 "scaffold_2" "darkred" 74032434.12 4.15366650888473
"3653" 35054180.7656 1 73.5294127343899 "scaffold_2" "darkred" 74053653.27 4.29768549942783
"3654" 35075399.9102 1 84.8233610717381 "scaffold_2" "darkred" 74074872.41 4.44057098919555
"3655" 35096619.0547 1 93.5674927485094 "scaffold_2" "darkred" 74096091.55 4.53868302346563
"3656" 35117838.1992 1 97.6266222029379 "scaffold_2" "darkred" 74117310.7 4.58115022469721
"3657" 35139057.3438 1 102.483172375168 "scaffold_2" "darkred" 74138529.84 4.6296986131512
"3658" 35160276.4883 1 105.766841696556 "scaffold_2" "darkred" 74159748.99 4.66123706478784
"3659" 35181495.6328 1 105.939882222884 "scaffold_2" "darkred" 74180968.13 4.66287178438161
"3660" 35202714.7773 1 103.956086852452 "scaffold_2" "darkred" 74202187.28 4.64396856816885
"3661" 35223933.9219 1 98.7652137094914 "scaffold_2" "darkred" 74223406.42 4.59274545479569
"3662" 35245153.0664 1 89.4056185148541 "scaffold_2" "darkred" 74244625.57 4.49318352712699
"3663" 35266372.2109 1 86.1910467993096 "scaffold_2" "darkred" 74265844.71 4.45656630683802
"3664" 35287591.3555 1 78.9721033997794 "scaffold_2" "darkred" 74287063.86 4.36909466858316
"3665" 35308810.5 1 68.9397364038699 "scaffold_2" "darkred" 74308283 4.23323273752281
"3666" 35330029.6445 1 85.6817787494454 "scaffold_2" "darkred" 74329502.14 4.45064018630501
"3667" 35351248.7891 1 64.9572894128254 "scaffold_2" "darkred" 74350721.29 4.17372996796351
"3668" 35372467.9336 1 22.6659057818065 "scaffold_2" "darkred" 74371940.43 3.12086184749485
"3669" 35393687.0781 1 17.9652469675566 "scaffold_2" "darkred" 74393159.58 2.88843916762137
"3670" 35414906.2227 1 12.0743410212962 "scaffold_2" "darkred" 74414378.72 2.49108262424373
"3671" 35436125.3672 1 11.9714618332886 "scaffold_2" "darkred" 74435597.87 2.48252563686586
"3672" 35457344.5117 0 10.7667946538342 "scaffold_2" "grey20" 74456817.01 2.37646682884287
"3673" 35478563.6562 0 7.20770964440102 "scaffold_2" "grey20" 74478036.16 1.97515123708639
"3674" 35499782.8008 0 3.32584717096214 "scaffold_2" "grey20" 74499255.3 1.20172442991409
"3675" 35521001.9453 0 0.949853779173199 "scaffold_2" "grey20" 74520474.45 -0.0514472228937255
"3676" 35542221.0898 0 0.129111676871889 "scaffold_2" "grey20" 74541693.59 -2.04707753694794
"3677" 35563440.2344 0 1.35229093968791 "scaffold_2" "grey20" 74562912.73 0.301800146547133
"3678" 35584659.3789 0 2.24315674512942 "scaffold_2" "grey20" 74584131.88 0.807884135008802
"3679" 35605878.5234 0 3.32897130841621 "scaffold_2" "grey20" 74605351.02 1.20266333987633
"3680" 35627097.668 0 0.480174236606095 "scaffold_2" "grey20" 74626570.17 -0.73360624801683
"3681" 35648316.8125 0 0.0200108025039273 "scaffold_2" "grey20" 74647789.31 -3.91148302604689
"3682" 35669535.957 0 0.0629435953294551 "scaffold_2" "grey20" 74669008.46 -2.76551626585285
"3683" 35690755.1016 0 0.138845091058603 "scaffold_2" "grey20" 74690227.6 -1.97439642013156
"3684" 35711974.2461 0 0.0645745358087862 "scaffold_2" "grey20" 74711446.75 -2.73993512843046
"3685" 35733193.3906 0 0.0636069184833996 "scaffold_2" "grey20" 74732665.89 -2.75503303336678
"3686" 35754412.5352 0 0.0956528708538322 "scaffold_2" "grey20" 74753885.04 -2.34702956939227
