"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"3116" 23682329.2969 0 0.244299610347854 "scaffold_2" "grey20" 62681799.3 -1.40935989569371
"3117" 23703543.9375 0 0.244217650542192 "scaffold_2" "grey20" 62703013.94 -1.40969544087498
"3118" 23724758.5781 0 0.0825609839599363 "scaffold_2" "grey20" 62724228.58 -2.49421805920052
"3119" 23745973.2188 0 0.0777533111789054 "scaffold_2" "grey20" 62745443.22 -2.55421414131958
"3120" 23767187.8594 0 0.275631490044256 "scaffold_2" "grey20" 62766657.86 -1.28869048641242
"3121" 23788402.5 0 0.66377462012761 "scaffold_2" "grey20" 62787872.5 -0.409812614642921
"3122" 23809617.1406 0 0.143649219493321 "scaffold_2" "grey20" 62809087.14 -1.94038092696303
"3123" 23830831.7812 0 0.303595007957278 "scaffold_2" "grey20" 62830301.78 -1.19206067642431
"3124" 23852046.4219 0 0.328756537862597 "scaffold_2" "grey20" 62851516.42 -1.11243780865339
"3125" 23873261.0625 0 0.263238439741192 "scaffold_2" "grey20" 62872731.06 -1.33469504254599
"3126" 23894475.7031 0 0.264208473680554 "scaffold_2" "grey20" 62893945.7 -1.33101681443112
"3127" 23915690.3438 0 0.0947425359445033 "scaffold_2" "grey20" 62915160.34 -2.35659221443393
"3128" 23936904.9844 0 0.222402322437975 "scaffold_2" "grey20" 62936374.98 -1.50326727404344
"3129" 23958119.625 0 0.22256347721807 "scaffold_2" "grey20" 62957589.63 -1.50254292719581
"3130" 23979334.2656 0 0.223174127638753 "scaffold_2" "grey20" 62978804.27 -1.4998029707907
"3131" 24000548.9062 0 0.206759149734779 "scaffold_2" "grey20" 63000018.91 -1.57620069099213
"3132" 24021763.5469 0 0.0607030371731631 "scaffold_2" "grey20" 63021233.55 -2.80176154636673
"3133" 24042978.1875 0 0.136911650233457 "scaffold_2" "grey20" 63042448.19 -1.98841944999113
"3134" 24064192.8281 0 0.135743748175299 "scaffold_2" "grey20" 63063662.83 -1.99698637518589
"3135" 24085407.4688 0 0.134518468968966 "scaffold_2" "grey20" 63084877.47 -2.00605377361279
"3136" 24106622.1094 0 0.126627444415735 "scaffold_2" "grey20" 63106092.11 -2.06650601223054
"3137" 24127836.75 0 0.0781062025625618 "scaffold_2" "grey20" 63127306.75 -2.54968580707534
"3138" 24149051.3906 0 0.404967788985721 "scaffold_2" "grey20" 63148521.39 -0.903947748407134
"3139" 24170266.0312 0 0.187791314704257 "scaffold_2" "grey20" 63169736.03 -1.67242396085859
"3140" 24191480.6719 0 0.099774114147266 "scaffold_2" "grey20" 63190950.67 -2.30484650659073
"3141" 24212695.3125 0 0.421376737508127 "scaffold_2" "grey20" 63212165.31 -0.864227982011608
"3142" 24233909.9531 0 0.513903013103401 "scaffold_2" "grey20" 63233379.95 -0.665720721791566
"3143" 24255124.5938 0 0.530244657936197 "scaffold_2" "grey20" 63254594.59 -0.634416760201584
"3144" 24276339.2344 0 0.311319493275852 "scaffold_2" "grey20" 63275809.23 -1.1669355845556
"3145" 24297553.875 0 0.157288206286073 "scaffold_2" "grey20" 63297023.88 -1.84967544765962
"3146" 24318768.5156 0 0.0812937494090763 "scaffold_2" "grey20" 63318238.52 -2.50968614842122
"3147" 24339983.1562 0 0.0875609828298862 "scaffold_2" "grey20" 63339453.16 -2.43541978174581
"3148" 24361197.7969 0 0.421271707602867 "scaffold_2" "grey20" 63360667.8 -0.864477267241799
"3149" 24382412.4375 0 0.352473635939296 "scaffold_2" "grey20" 63381882.44 -1.04277945118842
"3150" 24403627.0781 0 0.352473635939296 "scaffold_2" "grey20" 63403097.08 -1.04277945118842
"3151" 24424841.7188 0 0.351728930515799 "scaffold_2" "grey20" 63424311.72 -1.04489448381279
"3152" 24446056.3594 0 0.386333994247608 "scaffold_2" "grey20" 63445526.36 -0.951053013576131
"3153" 24467271 0 0.314473735275465 "scaffold_2" "grey20" 63466741 -1.15685471896665
"3154" 24488485.6406 0 0.325525286503039 "scaffold_2" "grey20" 63487955.64 -1.12231513524166
"3155" 24509700.2812 0 0.335562579497183 "scaffold_2" "grey20" 63509170.28 -1.09194681389214
"3156" 24530914.9219 0 0.340569021297759 "scaffold_2" "grey20" 63530384.92 -1.07713746821431
"3157" 24552129.5625 0 0.356774735389612 "scaffold_2" "grey20" 63551599.56 -1.03065068966897
"3158" 24573344.2031 0 0.3647487946194 "scaffold_2" "grey20" 63572814.2 -1.00854639626078
"3159" 24594558.8438 0 0.393095097130952 "scaffold_2" "grey20" 63594028.84 -0.933703718952244
"3160" 24615773.4844 0 0.389611993296001 "scaffold_2" "grey20" 63615243.48 -0.942603924073598
"3161" 24636988.125 0 0.383268983294869 "scaffold_2" "grey20" 63636458.13 -0.959018230050199
"3162" 24658202.7656 0 0.397716789541607 "scaffold_2" "grey20" 63657672.77 -0.922015111060124
"3163" 24679417.4062 0 0.4060214589461 "scaffold_2" "grey20" 63678887.41 -0.901349266230113
"3164" 24700632.0469 0 0.397383898952337 "scaffold_2" "grey20" 63700102.05 -0.922852465658197
"3165" 24721846.6875 0 0.304250791611921 "scaffold_2" "grey20" 63721316.69 -1.18990294527098
"3166" 24743061.3281 0 0.416606582395966 "scaffold_2" "grey20" 63742531.33 -0.875612950001725
"3167" 24764275.9688 0 0.569725366408753 "scaffold_2" "grey20" 63763745.97 -0.562600847580852
"3168" 24785490.6094 0 0.256060409423308 "scaffold_2" "grey20" 63784960.61 -1.36234188803034
"3169" 24806705.25 0 0.540636097972145 "scaffold_2" "grey20" 63806175.25 -0.615008873465729
"3170" 24827919.8906 0 0.0948520122646613 "scaffold_2" "grey20" 63827389.89 -2.35543736759514
"3171" 24849134.5312 0 0.403228507072547 "scaffold_2" "grey20" 63848604.53 -0.908251862659403
"3172" 24870349.1719 0 0.403964532725688 "scaffold_2" "grey20" 63869819.17 -0.90642819515773
"3173" 24891563.8125 0 0.403964532725688 "scaffold_2" "grey20" 63891033.81 -0.90642819515773
"3174" 24912778.4531 0 0.598029413019414 "scaffold_2" "grey20" 63912248.45 -0.514115340589885
"3175" 24933993.0938 0 0.592272670291113 "scaffold_2" "grey20" 63933463.09 -0.523788158429972
"3176" 24955207.7344 0 0.543667910376981 "scaffold_2" "grey20" 63954677.73 -0.609416677397917
"3177" 24976422.375 0 0.544984996939483 "scaffold_2" "grey20" 63975892.38 -0.606997013249217
"3178" 24997637.0156 0 0.0865774244425386 "scaffold_2" "grey20" 63997107.02 -2.4467161851292
"3179" 25018851.6562 0 0.414007579230412 "scaffold_2" "grey20" 64018321.66 -0.881870998004565
"3180" 25040066.2969 0 0.157678466682419 "scaffold_2" "grey20" 64039536.3 -1.84719734042126
"3181" 25061280.9375 0 0.148739511351842 "scaffold_2" "grey20" 64060750.94 -1.90555874896287
"3182" 25082495.5781 0 0.155623264267523 "scaffold_2" "grey20" 64081965.58 -1.86031716512642
"3183" 25103710.2188 0 0.245506900306589 "scaffold_2" "grey20" 64103180.22 -1.40443022498741
"3184" 25124924.8594 0 0.240224980993888 "scaffold_2" "grey20" 64124394.86 -1.42617937393677
"3185" 25146139.5 0 0.253986442699755 "scaffold_2" "grey20" 64145609.5 -1.37047438858592
"3186" 25167354.1406 0 0.594443669040994 "scaffold_2" "grey20" 64166824.14 -0.520129320846174
"3187" 25188568.7812 0 0.165989730242189 "scaffold_2" "grey20" 64188038.78 -1.79582935855028
"3188" 25209783.4219 0 0.144124808017656 "scaffold_2" "grey20" 64209253.42 -1.93707563244823
"3189" 25230998.0625 0 0.0860496859260584 "scaffold_2" "grey20" 64230468.06 -2.45283040623179
"3190" 25252212.7031 0 0.0299798053650581 "scaffold_2" "grey20" 64251682.7 -3.50723127848826
"3191" 25273427.3438 0 0.159933281888912 "scaffold_2" "grey20" 64272897.34 -1.83299853890636
"3192" 25294641.9844 0 0.345261115397234 "scaffold_2" "grey20" 64294111.98 -1.06345429199815
"3193" 25315856.625 0 0.307227541241602 "scaffold_2" "grey20" 64315326.63 -1.18016662924799
"3194" 25337071.2656 0 0.338616887981728 "scaffold_2" "grey20" 64336541.27 -1.08288593462099
"3195" 25358285.9062 0 0.488671631073863 "scaffold_2" "grey20" 64357755.91 -0.716064526168221
"3196" 25379500.5469 0 0.575926445816533 "scaffold_2" "grey20" 64378970.55 -0.551775324675545
"3197" 25400715.1875 0 0.13052812126898 "scaffold_2" "grey20" 64400185.19 -2.03616658678255
"3198" 25421929.8281 0 0.285912009866074 "scaffold_2" "grey20" 64421399.83 -1.25207117330959
"3199" 25443144.4688 0 0.195788828865403 "scaffold_2" "grey20" 64442614.47 -1.6307186043162
"3200" 25464359.1094 0 0.0756496407242862 "scaffold_2" "grey20" 64463829.11 -2.58164258794231
"3201" 25485573.75 0 0.064448232668617 "scaffold_2" "grey20" 64485043.75 -2.74189297171665
"3202" 25506788.3906 0 0.224070115407282 "scaffold_2" "grey20" 64506258.39 -1.49579626089506
"3203" 25528003.0312 0 0.181275648882246 "scaffold_2" "grey20" 64527473.03 -1.70773648418464
"3204" 25549217.6719 0 0.10267161133444 "scaffold_2" "grey20" 64548687.67 -2.276219623488
"3205" 25570432.3125 0 1.11924402594462 "scaffold_2" "grey20" 64569902.31 0.11265348057242
"3206" 25591646.9531 0 0.0604017669122245 "scaffold_2" "grey20" 64591116.95 -2.80673692095559
"3207" 25612861.5938 0 0.423513909296328 "scaffold_2" "grey20" 64612331.59 -0.859168921754452
"3208" 25634076.2344 0 0.836271845870476 "scaffold_2" "grey20" 64633546.23 -0.178801544268985
"3209" 25655290.875 0 0.828130587393577 "scaffold_2" "grey20" 64654760.88 -0.188584422789011
"3210" 25676505.5156 0 0.257855225012426 "scaffold_2" "grey20" 64675975.52 -1.35535699492307
"3211" 25697720.1562 0 0.257088508587051 "scaffold_2" "grey20" 64697190.16 -1.35833486198672
"3212" 25718934.7969 0 0.338147217504592 "scaffold_2" "grey20" 64718404.8 -1.08427392357824
"3213" 25740149.4375 0 0.342554977596617 "scaffold_2" "grey20" 64739619.44 -1.07132311563131
"3214" 25761364.0781 0 0.267973399038956 "scaffold_2" "grey20" 64760834.08 -1.31686756071494
"3215" 25782578.7188 0 0.269193583921031 "scaffold_2" "grey20" 64782048.72 -1.31232451536992
"3216" 25803793.3594 0 0.211888031082244 "scaffold_2" "grey20" 64803263.36 -1.55169729910568
"3217" 25825008 0 0.21191907255922 "scaffold_2" "grey20" 64824478 -1.55155081040002
"3218" 25846222.6406 0 0.210076272074803 "scaffold_2" "grey20" 64845692.64 -1.56028461384975
"3219" 25867437.2812 0 0.209732271865559 "scaffold_2" "grey20" 64866907.28 -1.56192345751409
"3220" 25888651.9219 0 0.223077858936157 "scaffold_2" "grey20" 64888121.92 -1.50023442524686
"3221" 25909866.5625 0 0.223356738961453 "scaffold_2" "grey20" 64909336.56 -1.49898505943657
"3222" 25931081.2031 0 0.223352670776718 "scaffold_2" "grey20" 64930551.2 -1.49900327344616
"3223" 25952295.8438 0 0.222609515640013 "scaffold_2" "grey20" 64951765.84 -1.5023360933454
"3224" 25973510.4844 0 0.176571996728954 "scaffold_2" "grey20" 64972980.48 -1.73402657230438
"3225" 25994725.125 0 0.345918017423944 "scaffold_2" "grey20" 64994195.13 -1.06155347586148
"3226" 26015939.7656 0 0.356439882832417 "scaffold_2" "grey20" 65015409.77 -1.03158968495382
"3227" 26037154.4062 0 0.358255653344201 "scaffold_2" "grey20" 65036624.41 -1.02650843195398
"3228" 26058369.0469 0 0.358255653344201 "scaffold_2" "grey20" 65057839.05 -1.02650843195398
"3229" 26079583.6875 0 0.336025320481136 "scaffold_2" "grey20" 65079053.69 -1.09056876328344
"3230" 26100798.3281 0 0.647703650962418 "scaffold_2" "grey20" 65100268.33 -0.434322015998255
"3231" 26122012.9688 0 0.649301772797107 "scaffold_2" "grey20" 65121482.97 -0.431857689150913
"3232" 26143227.6094 0 0.626522569113892 "scaffold_2" "grey20" 65142697.61 -0.467570481170538
"3233" 26164442.25 0 4.20106131221083 "scaffold_2" "grey20" 65163912.25 1.43533718675126
"3234" 26185656.8906 0 4.20003293281724 "scaffold_2" "grey20" 65185126.89 1.43509236640554
"3235" 26206871.5312 0 2.80653017690099 "scaffold_2" "grey20" 65206341.53 1.03194890784578
"3236" 26228086.1719 0 2.80768352283051 "scaffold_2" "grey20" 65227556.17 1.03235977426713
"3237" 26249300.8125 0 0.10806977714384 "scaffold_2" "grey20" 65248770.81 -2.22497817581558
"3238" 26270515.4531 0 0.169683715169109 "scaffold_2" "grey20" 65269985.45 -1.77381907381507
"3239" 26291730.0938 0 0.150835755328146 "scaffold_2" "grey20" 65291200.09 -1.89156374721501
"3240" 26312944.7344 0 0.150835755328146 "scaffold_2" "grey20" 65312414.73 -1.89156374721501
"3241" 26334159.375 0 0.149862554889173 "scaffold_2" "grey20" 65333629.38 -1.89803670568487
"3242" 26355374.0156 0 0.150042685107704 "scaffold_2" "grey20" 65354844.02 -1.89683545798281
"3243" 26376588.6562 0 0.142294316555295 "scaffold_2" "grey20" 65376058.66 -1.94985771456241
"3244" 26397803.2969 0 0.171715168001107 "scaffold_2" "grey20" 65397273.3 -1.76191817484589
"3245" 26419017.9375 0 0.221989668345548 "scaffold_2" "grey20" 65418487.94 -1.50512443717685
"3246" 26440232.5781 0 0.0969695087896893 "scaffold_2" "grey20" 65439702.58 -2.33335869226901
"3247" 26461447.2188 0 0.366903816754054 "scaffold_2" "grey20" 65460917.22 -1.00265554496568
"3248" 26482661.8594 0 0.308208609326247 "scaffold_2" "grey20" 65482131.86 -1.17697842226743
"3249" 26503876.5 0 0.0277944786152683 "scaffold_2" "grey20" 65503346.5 -3.58291788897289
"3250" 26525091.1406 0 0.0285351989790996 "scaffold_2" "grey20" 65524561.14 -3.55661690185851
"3251" 26546305.7812 0 0.331821300852359 "scaffold_2" "grey20" 65545775.78 -1.10315870541912
"3252" 26567520.4219 0 0.0740953050123637 "scaffold_2" "grey20" 65566990.42 -2.60240310884447
"3253" 26588735.0625 0 0.0896632818353708 "scaffold_2" "grey20" 65588205.06 -2.41169393780883
"3254" 26609949.7031 0 0.0739209669238372 "scaffold_2" "grey20" 65609419.7 -2.60475877105464
"3255" 26631164.3438 0 0.132546738566463 "scaffold_2" "grey20" 65630634.34 -2.02081995185753
"3256" 26652378.9844 0 1.13666728767185 "scaffold_2" "grey20" 65651848.98 0.128100548966039
"3257" 26673593.625 0 1.10014431186829 "scaffold_2" "grey20" 65673063.63 0.0954413638068644
"3258" 26694808.2656 0 1.11070644712913 "scaffold_2" "grey20" 65694278.27 0.104996251737996
"3259" 26716022.9062 0 0.37924182305359 "scaffold_2" "grey20" 65715492.91 -0.969581221820239
"3260" 26737237.5469 0 0.485640765198495 "scaffold_2" "grey20" 65736707.55 -0.722286094657957
"3261" 26758452.1875 0 0.530700649675974 "scaffold_2" "grey20" 65757922.19 -0.633557164962164
"3262" 26779666.8281 0 0.535899039251513 "scaffold_2" "grey20" 65779136.83 -0.62380949525862
"3263" 26800881.4688 0 0.293542433214437 "scaffold_2" "grey20" 65800351.47 -1.22573307362435
"3264" 26822096.1094 1 12.3432667586303 "scaffold_2" "darkred" 65821566.11 2.51311071266714
"3265" 26843310.75 0 2.08280869756391 "scaffold_2" "grey20" 65842780.75 0.733717318197593
"3266" 26864525.3906 0 0.479266021134589 "scaffold_2" "grey20" 65863995.39 -0.735499468017667
"3267" 26885740.0312 0 0.305086602604411 "scaffold_2" "grey20" 65885210.03 -1.18715959971362
"3268" 26906954.6719 0 0.359265826604419 "scaffold_2" "grey20" 65906424.67 -1.02369270042297
"3269" 26928169.3125 0 0.372973133883937 "scaffold_2" "grey20" 65927639.31 -0.986248889053211
"3270" 26949383.9531 0 0.422679588006409 "scaffold_2" "grey20" 65948853.95 -0.861140862127277
"3271" 26970598.5938 0 0.508543706978782 "scaffold_2" "grey20" 65970068.59 -0.676204114426617
"3272" 26991813.2344 0 0.506412628700118 "scaffold_2" "grey20" 65991283.23 -0.680403470271736
"3273" 27013027.875 0 0.218845219581964 "scaffold_2" "grey20" 66012497.88 -1.51939055893786
"3274" 27034242.5156 0 0.180739195221735 "scaffold_2" "grey20" 66033712.52 -1.71070019720312
"3275" 27055457.1562 0 0.199701256693176 "scaffold_2" "grey20" 66054927.16 -1.61093274567493
"3276" 27076671.7969 0 0.199701256693176 "scaffold_2" "grey20" 66076141.8 -1.61093274567493
"3277" 27097886.4375 0 0.196953522766344 "scaffold_2" "grey20" 66097356.44 -1.62478750312278
"3278" 27119101.0781 0 0.194256929223932 "scaffold_2" "grey20" 66118571.08 -1.63857361869013
"3279" 27140315.7188 0 0.434531675011769 "scaffold_2" "grey20" 66139785.72 -0.833486437021747
"3280" 27161530.3594 0 0.598757355333852 "scaffold_2" "grey20" 66161000.36 -0.51289884585004
"3281" 27182745 0 0.40295418186114 "scaffold_2" "grey20" 66182215 -0.908932416151212
"3282" 27203959.6406 0 0.441619060694776 "scaffold_2" "grey20" 66203429.64 -0.817307622145539
"3283" 27225174.2812 0 0.0796376997123398 "scaffold_2" "grey20" 66224644.28 -2.53026768377511
"3284" 27246388.9219 0 0.0819672071518099 "scaffold_2" "grey20" 66245858.92 -2.50143602448713
"3285" 27267603.5625 0 0.0267445993947209 "scaffold_2" "grey20" 66267073.56 -3.62142271780915
"3286" 27288818.2031 0 0.0667780253502033 "scaffold_2" "grey20" 66288288.2 -2.70638121438265
"3287" 27310032.8438 0 0.21547748142024 "scaffold_2" "grey20" 66309502.84 -1.53489886946792
"3288" 27331247.4844 0 0.226190568942838 "scaffold_2" "grey20" 66330717.48 -1.48637740961388
"3289" 27352462.125 0 0.303448073322604 "scaffold_2" "grey20" 66351932.13 -1.19254477596214
"3290" 27373676.7656 0 0.303453965375942 "scaffold_2" "grey20" 66373146.77 -1.19252535914373
"3291" 27394891.4062 0 0.414347735418626 "scaffold_2" "grey20" 66394361.41 -0.881049717084846
"3292" 27416106.0469 0 0.184178287392828 "scaffold_2" "grey20" 66415576.05 -1.69185103728341
"3293" 27437320.6875 0 0.145932859122011 "scaffold_2" "grey20" 66436790.69 -1.92460863207331
"3294" 27458535.3281 0 0.0804453790940892 "scaffold_2" "grey20" 66458005.33 -2.5201768454272
"3295" 27479749.9688 0 0.386992409399038 "scaffold_2" "grey20" 66479219.97 -0.949350200100686
"3296" 27500964.6094 0 0.0837820920376016 "scaffold_2" "grey20" 66500434.61 -2.47953599316625
"3297" 27522179.25 0 0.0876967423956024 "scaffold_2" "grey20" 66521649.25 -2.43387052515589
"3298" 27543393.8906 0 0.089391851847155 "scaffold_2" "grey20" 66542863.89 -2.41472574360569
"3299" 27564608.5312 0 0.0898371723668838 "scaffold_2" "grey20" 66564078.53 -2.40975644314696
"3300" 27585823.1719 0 0.0831487139460961 "scaffold_2" "grey20" 66585293.17 -2.48712454013634
"3301" 27607037.8125 0 0.0753232907738995 "scaffold_2" "grey20" 66606507.81 -2.58596588557537
"3302" 27628252.4531 0 0.0735012109924309 "scaffold_2" "grey20" 66627722.45 -2.61045339681158
"3303" 27649467.0938 0 0.0742634789528116 "scaffold_2" "grey20" 66648937.09 -2.60013598305676
"3304" 27670681.7344 0 0.0750041937911822 "scaffold_2" "grey20" 66670151.73 -2.59021124979337
"3305" 27691896.375 0 0.139322746437459 "scaffold_2" "grey20" 66691366.38 -1.97096212051858
"3306" 27713111.0156 0 0.506631084409731 "scaffold_2" "grey20" 66712581.02 -0.679972184414724
"3307" 27734325.6562 0 0.50237325317003 "scaffold_2" "grey20" 66733795.66 -0.688411903362325
"3308" 27755540.2969 0 0.504931894304457 "scaffold_2" "grey20" 66755010.3 -0.683331721565028
"3309" 27776754.9375 0 0.494278762665458 "scaffold_2" "grey20" 66776224.94 -0.704655624056197
"3310" 27797969.5781 0 0.501258263556528 "scaffold_2" "grey20" 66797439.58 -0.690633814598939
"3311" 27819184.2188 0 0.485972246329149 "scaffold_2" "grey20" 66818654.22 -0.721603763030895
"3312" 27840398.8594 0 0.412793244788813 "scaffold_2" "grey20" 66839868.86 -0.884808429316868
"3313" 27861613.5 0 0.19543090057342 "scaffold_2" "grey20" 66861083.5 -1.63254841178713
"3314" 27882828.1406 0 0.076645541207104 "scaffold_2" "grey20" 66882298.14 -2.56856384617034
"3315" 27904042.7812 0 0.064773917961236 "scaffold_2" "grey20" 66903512.78 -2.73685225724723
"3316" 27925257.4219 0 0.073413488964249 "scaffold_2" "grey20" 66924727.42 -2.61164758689103
"3317" 27946472.0625 0 0.358341925093081 "scaffold_2" "grey20" 66945942.06 -1.02626765037198
"3318" 27967686.7031 0 0.482499361851365 "scaffold_2" "grey20" 66967156.7 -0.728775680791816
"3319" 27988901.3438 0 0.586729686053596 "scaffold_2" "grey20" 66988371.34 -0.533191065977563
"3320" 28010115.9844 0 0.581143224608158 "scaffold_2" "grey20" 67009585.98 -0.542758038554276
"3321" 28031330.625 0 0.599486155189689 "scaffold_2" "grey20" 67030800.63 -0.511682398710029
