"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"1585" 30889644.25 0 0.111326607072492 "scaffold_1" "grey58" 30899392.75 -2.19528699201518
"1586" 30909143.8594 0 0.0643688029122852 "scaffold_1" "grey58" 30918892.36 -2.74312619007228
"1587" 30928643.4688 0 0.0217921173027745 "scaffold_1" "grey58" 30938391.97 -3.82620696619295
"1588" 30948143.0781 0 2.0709577269924 "scaffold_1" "grey58" 30957891.58 0.728011170323131
"1589" 30967642.6875 0 0.0948427589226046 "scaffold_1" "grey58" 30977391.19 -2.35553492792331
"1590" 30987142.2969 0 4.51520051171345 "scaffold_1" "grey58" 30996890.8 1.50744959600764
"1591" 31006641.9062 0 0.019455413945319 "scaffold_1" "grey58" 31016390.41 -3.93962989570597
"1592" 31026141.5156 0 0.0185904845906743 "scaffold_1" "grey58" 31035890.02 -3.98510541031181
"1593" 31045641.125 0 0.385743729997869 "scaffold_1" "grey58" 31055389.63 -0.952582041927042
"1594" 31065140.7344 0 2.6029119661348 "scaffold_1" "grey58" 31074889.23 0.956630805284847
"1595" 31084640.3438 0 0.0171382602906038 "scaffold_1" "grey58" 31094388.84 -4.06644187092875
"1596" 31104139.9531 0 0.0540069522637986 "scaffold_1" "grey58" 31113888.45 -2.91864249507897
"1597" 31123639.5625 0 0.383681227251498 "scaffold_1" "grey58" 31133388.06 -0.957943208515133
"1598" 31143139.1719 0 0.372619152964405 "scaffold_1" "grey58" 31152887.67 -0.987198418581271
"1599" 31162638.7812 0 0.31159189773906 "scaffold_1" "grey58" 31172387.28 -1.16606096744472
"1600" 31182138.3906 0 0.0193174559767554 "scaffold_1" "grey58" 31191886.89 -3.94674613708987
"1601" 31201638 0 0.252712880744468 "scaffold_1" "grey58" 31211386.5 -1.3755012934119
"1602" 31221137.6094 0 0.0806839837975106 "scaffold_1" "grey58" 31230886.11 -2.51721518935723
"1603" 31240637.2188 0 0.216183135101526 "scaffold_1" "grey58" 31250385.72 -1.53162938282555
"1604" 31260136.8281 0 0.187970820612598 "scaffold_1" "grey58" 31269885.33 -1.67146853770589
"1605" 31279636.4375 0 0.105132778233306 "scaffold_1" "grey58" 31289384.94 -2.25253117309746
"1606" 31299136.0469 0 0.0332589875971992 "scaffold_1" "grey58" 31308884.55 -3.40343024473057
"1607" 31318635.6562 0 0.262142068681981 "scaffold_1" "grey58" 31328384.16 -1.33886867530596
"1608" 31338135.2656 0 0.0239623873004701 "scaffold_1" "grey58" 31347883.77 -3.73126987378387
"1609" 31357634.875 0 0.108031868450835 "scaffold_1" "grey58" 31367383.38 -2.22532901713647
"1610" 31377134.4844 0 0.0161632337870754 "scaffold_1" "grey58" 31386882.98 -4.12501613532229
"1611" 31396634.0938 0 0.068063593122347 "scaffold_1" "grey58" 31406382.59 -2.68731281785085
"1612" 31416133.7031 0 0.0667975843728386 "scaffold_1" "grey58" 31425882.2 -2.70608836117666
"1613" 31435633.3125 0 0.451761392936561 "scaffold_1" "grey58" 31445381.81 -0.794601130267073
"1614" 31455132.9219 0 0.0325402847913729 "scaffold_1" "grey58" 31464881.42 -3.42527642518981
"1615" 31474632.5312 0 0.169910246075764 "scaffold_1" "grey58" 31484381.03 -1.77248494561429
"1616" 31494132.1406 0 0.0185575577837789 "scaffold_1" "grey58" 31503880.64 -3.98687814520785
"1617" 31513631.75 0 0.141310583603296 "scaffold_1" "grey58" 31523380.25 -1.95679509044557
"1618" 31533131.3594 0 0.0714391754935153 "scaffold_1" "grey58" 31542879.86 -2.63890888372468
"1619" 31552630.9688 0 0.223454791104874 "scaffold_1" "grey58" 31562379.47 -1.49854616232494
"1620" 31572130.5781 0 0.0713141101998381 "scaffold_1" "grey58" 31581879.08 -2.64066107212535
"1621" 31591630.1875 0 0.520090418310903 "scaffold_1" "grey58" 31601378.69 -0.653752601155155
"1622" 31611129.7969 0 7.10775397105167 "scaffold_1" "grey58" 31620878.3 1.96118629672933
"1623" 31630629.4062 0 0.0366881189342076 "scaffold_1" "grey58" 31640377.91 -3.30530231109776
"1624" 31650129.0156 0 0.160163742547493 "scaffold_1" "grey58" 31659877.52 -1.83155859613396
"1625" 31669628.625 0 0.0423723098795006 "scaffold_1" "grey58" 31679377.13 -3.1612601989663
"1626" 31689128.2344 0 0.433955086193419 "scaffold_1" "grey58" 31698876.73 -0.834814238270586
"1627" 31708627.8438 0 0.0293823215312409 "scaffold_1" "grey58" 31718376.34 -3.52736209395713
"1628" 31728127.4531 0 0.0227018035880549 "scaffold_1" "grey58" 31737875.95 -3.78531090443274
"1629" 31747627.0625 0 4.12764734090535 "scaffold_1" "grey58" 31757375.56 1.4177075935476
"1630" 31767126.6719 0 0.236539804444794 "scaffold_1" "grey58" 31776875.17 -1.44163877889159
"1631" 31786626.2812 0 0.0184110941342894 "scaffold_1" "grey58" 31796374.78 -3.9948018539828
"1632" 31806125.8906 0 1.48643145406781 "scaffold_1" "grey58" 31815874.39 0.396378250093996
"1633" 31825625.5 0 0.146462945188855 "scaffold_1" "grey58" 31835374 -1.92098281638265
"1634" 31845125.1094 0 1.97937025654133 "scaffold_1" "grey58" 31854873.61 0.682778741865247
"1635" 31864624.7188 0 0.329984038689336 "scaffold_1" "grey58" 31874373.22 -1.10871099329944
"1636" 31884124.3281 0 0.148635450266086 "scaffold_1" "grey58" 31893872.83 -1.90625861346685
"1637" 31903623.9375 1 11.5354672019683 "scaffold_1" "darkred" 31913372.44 2.44542639379364
"1638" 31923123.5469 0 0.0546600456140174 "scaffold_1" "grey58" 31932872.05 -2.90662226397804
"1639" 31942623.1562 0 0.0323016346121649 "scaffold_1" "grey58" 31952371.66 -3.43263744284626
"1640" 31962122.7656 0 0.0181818251604754 "scaffold_1" "grey58" 31971871.27 -4.0073328014064
"1641" 31981622.375 0 0.042248026479277 "scaffold_1" "grey58" 31991370.88 -3.16419763681958
"1642" 32001121.9844 0 0.310734528054054 "scaffold_1" "grey58" 32010870.48 -1.16881633887652
"1643" 32020621.5938 0 0.0288089707402234 "scaffold_1" "grey58" 32030370.09 -3.54706845630578
"1644" 32040121.2031 0 0.151601642602014 "scaffold_1" "grey58" 32049869.7 -1.88649897072693
"1645" 32059620.8125 0 0.0300860205899994 "scaffold_1" "grey58" 32069369.31 -3.50369464733529
"1646" 32079120.4219 0 0.23933499672267 "scaffold_1" "grey58" 32088868.92 -1.42989104853145
"1647" 32098620.0312 0 0.329328953443791 "scaffold_1" "grey58" 32108368.53 -1.11069816925056
"1648" 32118119.6406 0 0.0194786998373305 "scaffold_1" "grey58" 32127868.14 -3.93843372645872
"1649" 32137619.25 0 0.203063113303598 "scaffold_1" "grey58" 32147367.75 -1.59423844528727
"1650" 32157118.8594 0 0.273890533769158 "scaffold_1" "grey58" 32166867.36 -1.29502676421156
"1651" 32176618.4688 0 0.252534227317022 "scaffold_1" "grey58" 32186366.97 -1.37620848572252
"1652" 32196118.0781 0 6.79251941187465 "scaffold_1" "grey58" 32205866.58 1.91582192015376
"1653" 32215617.6875 0 0.346546792654918 "scaffold_1" "grey58" 32225366.19 -1.05973742573263
"1654" 32235117.2969 0 0.189485651997424 "scaffold_1" "grey58" 32244865.8 -1.66344197237935
"1655" 32254616.9062 0 0.0864166535270573 "scaffold_1" "grey58" 32264365.41 -2.4485748725901
"1656" 32274116.5156 0 0.0181665542455695 "scaffold_1" "grey58" 32283865.02 -4.00817305431747
"1657" 32293616.125 0 0.0391541651926635 "scaffold_1" "grey58" 32303364.63 -3.2402484715872
"1658" 32313115.7344 0 0.415668178073868 "scaffold_1" "grey58" 32322864.23 -0.877867985872888
"1659" 32332615.3438 1 18.134496056102 "scaffold_1" "darkred" 32342363.84 2.89781598387906
"1660" 32352114.9531 0 0.267781232826346 "scaffold_1" "grey58" 32361863.45 -1.31758492724589
"1661" 32371614.5625 0 0.0563401588957231 "scaffold_1" "grey58" 32381363.06 -2.87634769623751
"1662" 32391114.1719 0 0.0194082452114267 "scaffold_1" "grey58" 32400862.67 -3.94205729230612
"1663" 32410613.7812 0 0.318183607916587 "scaffold_1" "grey58" 32420362.28 -1.14512667943812
"1664" 32430113.3906 0 0.0186082021771204 "scaffold_1" "grey58" 32439861.89 -3.98415281820034
"1665" 32449613 0 0.225769258929523 "scaffold_1" "grey58" 32459361.5 -1.48824177945106
"1666" 32469112.6094 0 0.193063079656411 "scaffold_1" "grey58" 32478861.11 -1.64473830587904
"1667" 32488612.2188 0 0.0976871994098668 "scaffold_1" "grey58" 32498360.72 -2.32598474786348
"1668" 32508111.8281 0 0.0194639347622757 "scaffold_1" "grey58" 32517860.33 -3.93919202521863
"1669" 32527611.4375 0 0.291842936656048 "scaffold_1" "grey58" 32537359.94 -1.23153950959181
"1670" 32547111.0469 0 0.111604802292387 "scaffold_1" "grey58" 32556859.55 -2.19279119866696
"1671" 32566610.6562 0 0.612041711402575 "scaffold_1" "grey58" 32576359.16 -0.490954842905758
"1672" 32586110.2656 0 0.264051209192349 "scaffold_1" "grey58" 32595858.77 -1.33161222043294
"1673" 32605609.875 0 8.86564761055417 "scaffold_1" "grey58" 32615358.38 2.18218398937395
"1674" 32625109.4844 0 2.59051894650024 "scaffold_1" "grey58" 32634857.98 0.951858221085082
"1675" 32644609.0938 0 0.197458676683713 "scaffold_1" "grey58" 32654357.59 -1.62222594851422
"1676" 32664108.7031 0 0.138463304565914 "scaffold_1" "grey58" 32673857.2 -1.9771499374425
"1677" 32683608.3125 0 1.08385063219427 "scaffold_1" "grey58" 32693356.81 0.0805201003443864
"1678" 32703107.9219 0 0.236583731125718 "scaffold_1" "grey58" 32712856.42 -1.44145309089364
"1679" 32722607.5312 0 0.269657072918512 "scaffold_1" "grey58" 32732356.03 -1.31060422754656
"1680" 32742107.1406 1 391.681821576576 "scaffold_1" "darkred" 32751855.64 5.97044983054858
"1681" 32761606.75 0 0.213090682743901 "scaffold_1" "grey58" 32771355.25 -1.54603746329282
"1682" 32781106.3594 0 0.0179970975132607 "scaffold_1" "grey58" 32790854.86 -4.01754478335133
"1683" 32800605.9688 0 0.0986459698057609 "scaffold_1" "grey58" 32810354.47 -2.3162179008122
"1684" 32820105.5781 0 0.393390571138927 "scaffold_1" "grey58" 32829854.08 -0.932952340932792
"1685" 32839605.1875 0 0.0400858119861264 "scaffold_1" "grey58" 32849353.69 -3.21673282308452
"1686" 32859104.7969 0 0.256320813949025 "scaffold_1" "grey58" 32868853.3 -1.36132543958821
"1687" 32878604.4062 0 0.172908198613494 "scaffold_1" "grey58" 32888352.91 -1.75499446917827
"1688" 32898104.0156 0 0.18403184285577 "scaffold_1" "grey58" 32907852.52 -1.69264647734738
"1689" 32917603.625 0 0.112864347570913 "scaffold_1" "grey58" 32927352.13 -2.18156864537808
"1690" 32937103.2344 0 0.0578617799234917 "scaffold_1" "grey58" 32946851.73 -2.84969821731671
"1691" 32956602.8438 0 0.230088535526486 "scaffold_1" "grey58" 32966351.34 -1.46929110705653
"1692" 32976102.4531 0 0.433096658415146 "scaffold_1" "grey58" 32985850.95 -0.836794346295485
"1693" 32995602.0625 0 0.0835427583779583 "scaffold_1" "grey58" 33005350.56 -2.48239670180896
"1694" 33015101.6719 0 0.0336441804356019 "scaffold_1" "grey58" 33024850.17 -3.39191518181222
"1695" 33034601.2812 0 0.054626169175495 "scaffold_1" "grey58" 33044349.78 -2.90724222212505
"1696" 33054100.8906 0 0.23025530667892 "scaffold_1" "grey58" 33063849.39 -1.46856655664686
"1697" 33073600.5 0 0.0673021944451931 "scaffold_1" "grey58" 33083349 -2.69856243595082
"1698" 33093100.1094 0 0.264183771151132 "scaffold_1" "grey58" 33102848.61 -1.33111031515783
"1699" 33112599.7188 0 0.21283037758685 "scaffold_1" "grey58" 33122348.22 -1.54725977988481
"1700" 33132099.3281 0 0.0851601792334695 "scaffold_1" "grey58" 33141847.83 -2.46322133429175
"1701" 33151598.9375 0 0.0519862253972384 "scaffold_1" "grey58" 33161347.44 -2.95677649169886
"1702" 33171098.5469 0 0.0527826372190714 "scaffold_1" "grey58" 33180847.05 -2.94157298289772
"1703" 33190598.1562 0 0.0294236373080149 "scaffold_1" "grey58" 33200346.66 -3.52595693759586
"1704" 33210097.7656 0 0.289212947146435 "scaffold_1" "grey58" 33219846.27 -1.24059202086686
"1705" 33229597.375 0 0.0276209868491396 "scaffold_1" "grey58" 33239345.88 -3.58917940212662
"1706" 33249096.9844 0 1.72987019142568 "scaffold_1" "grey58" 33258845.48 0.548046371836519
"1707" 33268596.5938 0 0.0507665371425314 "scaffold_1" "grey58" 33278345.09 -2.98051785911421
"1708" 33288096.2031 0 0.140765336891354 "scaffold_1" "grey58" 33297844.7 -1.96066105241833
"1709" 33307595.8125 0 0.391550592741762 "scaffold_1" "grey58" 33317344.31 -0.937640543952184
"1710" 33327095.4219 0 0.446923503417923 "scaffold_1" "grey58" 33336843.92 -0.805367832306777
"1711" 33346595.0312 0 0.0447975473015024 "scaffold_1" "grey58" 33356343.53 -3.10560188879423
"1712" 33366094.6406 0 0.228009388891852 "scaffold_1" "grey58" 33375843.14 -1.47836847152531
"1713" 33385594.25 0 0.215449164391299 "scaffold_1" "grey58" 33395342.75 -1.53503029336226
"1714" 33405093.8594 0 0.0897818773817673 "scaffold_1" "grey58" 33414842.36 -2.410372134934
"1715" 33424593.4688 0 0.363940433415098 "scaffold_1" "grey58" 33434341.97 -1.01076506920063
"1716" 33444093.0781 0 0.103444076082348 "scaffold_1" "grey58" 33453841.58 -2.26872414001312
"1717" 33463592.6875 0 0.0207410629183014 "scaffold_1" "grey58" 33473341.19 -3.87563982781695
"1718" 33483092.2969 0 0.0179036083415594 "scaffold_1" "grey58" 33492840.8 -4.02275300312327
"1719" 33502591.9062 0 0.180816614552836 "scaffold_1" "grey58" 33512340.41 -1.71027194059547
"1720" 33522091.5156 0 0.184633271092121 "scaffold_1" "grey58" 33531840.02 -1.68938373971837
"1721" 33541591.125 0 0.0267830779117016 "scaffold_1" "grey58" 33551339.63 -3.61998501210081
"1722" 33561090.7344 0 0.0588850611946837 "scaffold_1" "grey58" 33570839.23 -2.83216785046553
"1723" 33580590.3438 0 0.0153766881521711 "scaffold_1" "grey58" 33590338.84 -4.17490267280178
"1724" 33600089.9531 0 0.275185305673423 "scaffold_1" "grey58" 33609838.45 -1.29031056943055
"1725" 33619589.5625 0 0.256443787048367 "scaffold_1" "grey58" 33629338.06 -1.36084579219655
"1726" 33639089.1719 0 2.06740141140613 "scaffold_1" "grey58" 33648837.67 0.726292461848216
"1727" 33658588.7812 0 0.130510937824269 "scaffold_1" "grey58" 33668337.28 -2.03629824098629
"1728" 33678088.3906 0 0.179449961894038 "scaffold_1" "grey58" 33687836.89 -1.71785887373717
"1729" 33697588 0 0.21194002441603 "scaffold_1" "grey58" 33707336.5 -1.55145194803289
"1730" 33717087.6094 0 0.0186473194131244 "scaffold_1" "grey58" 33726836.11 -3.9820528744224
"1731" 33736587.2188 0 0.0475056774906654 "scaffold_1" "grey58" 33746335.72 -3.04690604896495
"1732" 33756086.8281 0 0.265026297974474 "scaffold_1" "grey58" 33765835.33 -1.32792622028012
"1733" 33775586.4375 0 0.200086462445288 "scaffold_1" "grey58" 33785334.94 -1.60900569362767
"1734" 33795086.0469 0 0.0140837146557944 "scaffold_1" "grey58" 33804834.55 -4.26273613806254
"1735" 33814585.6562 0 0.390245642008388 "scaffold_1" "grey58" 33824334.16 -0.940978886827968
"1736" 33834085.2656 0 0.238096015664877 "scaffold_1" "grey58" 33843833.77 -1.43508125950217
"1737" 33853584.875 0 0.0233495445841489 "scaffold_1" "grey58" 33863333.38 -3.75717779894827
"1738" 33873084.4844 0 0.0238956098889919 "scaffold_1" "grey58" 33882832.98 -3.73406052357019
"1739" 33892584.0938 0 0.255295795088669 "scaffold_1" "grey58" 33902332.59 -1.36533242534167
"1740" 33912083.7031 0 0.0831974279857795 "scaffold_1" "grey58" 33921832.2 -2.48653884526527
"1741" 33931583.3125 0 0.276587719390427 "scaffold_1" "grey58" 33941331.81 -1.28522725918098
"1742" 33951082.9219 0 0.246647685406057 "scaffold_1" "grey58" 33960831.42 -1.39979433546944
"1743" 33970582.5312 0 0.197140760915391 "scaffold_1" "grey58" 33980331.03 -1.6238372829806
"1744" 33990082.1406 0 0.157993483713185 "scaffold_1" "grey58" 33999830.64 -1.84520148912727
"1745" 34009581.75 0 0.238842984495001 "scaffold_1" "grey58" 34019330.25 -1.43194891158925
"1746" 34029081.3594 0 1.83520669745439 "scaffold_1" "grey58" 34038829.86 0.607157116827454
"1747" 34048580.9688 0 2.13541130501739 "scaffold_1" "grey58" 34058329.47 0.758659276846293
"1748" 34068080.5781 0 0.272828058425484 "scaffold_1" "grey58" 34077829.08 -1.29891350483604
"1749" 34087580.1875 0 0.136117678262994 "scaffold_1" "grey58" 34097328.69 -1.99423548604064
"1750" 34107079.7969 0 0.0329018076695809 "scaffold_1" "grey58" 34116828.3 -3.41422767835604
"1751" 34126579.4062 0 0.208369601371186 "scaffold_1" "grey58" 34136327.91 -1.56844184648346
"1752" 34146079.0156 0 0.060038384804813 "scaffold_1" "grey58" 34155827.52 -2.81277117456387
"1753" 34165578.625 0 0.18970423738649 "scaffold_1" "grey58" 34175327.13 -1.66228906498706
"1754" 34185078.2344 0 0.181557529446616 "scaffold_1" "grey58" 34194826.73 -1.70618270885252
"1755" 34204577.8438 0 0.157272554646395 "scaffold_1" "grey58" 34214326.34 -1.84977496191336
"1756" 34224077.4531 0 0.38603252811425 "scaffold_1" "grey58" 34233825.95 -0.951833643341764
"1757" 34243577.0625 0 0.0226394819838052 "scaffold_1" "grey58" 34253325.56 -3.7880599064829
"1758" 34263076.6719 0 0.0575024798376509 "scaffold_1" "grey58" 34272825.17 -2.85592720449748
"1759" 34282576.2812 0 0.0970113637439631 "scaffold_1" "grey58" 34292324.78 -2.33292715534089
"1760" 34302075.8906 0 0.231891397512587 "scaffold_1" "grey58" 34311824.39 -1.46148613108535
"1761" 34321575.5 0 0.840083877744355 "scaffold_1" "grey58" 34331324 -0.174253537672337
"1762" 34341075.1094 0 0.319457633395211 "scaffold_1" "grey58" 34350823.61 -1.14113061678897
"1763" 34360574.7188 0 0.0192991786661792 "scaffold_1" "grey58" 34370323.22 -3.94769274013336
"1764" 34380074.3281 0 0.108684840266594 "scaffold_1" "grey58" 34389822.83 -2.21930295854976
"1765" 34399573.9375 0 0.0198760610765499 "scaffold_1" "grey58" 34409322.44 -3.91823923236744
"1766" 34419073.5469 0 0.235195003562146 "scaffold_1" "grey58" 34428822.05 -1.44734030654153
"1767" 34438573.1562 0 0.243524530476392 "scaffold_1" "grey58" 34448321.66 -1.41253760035739
"1768" 34458072.7656 0 0.557779191804961 "scaffold_1" "grey58" 34467821.27 -0.583792108527299
"1769" 34477572.375 0 0.502204226642744 "scaffold_1" "grey58" 34487320.88 -0.688748416040098
"1770" 34497071.9844 0 0.660870659531195 "scaffold_1" "grey58" 34506820.48 -0.414197132208719
"1771" 34516571.5938 0 0.110832426465086 "scaffold_1" "grey58" 34526320.09 -2.19973588985772
"1772" 34536071.2031 0 0.284563931475843 "scaffold_1" "grey58" 34545819.7 -1.25679733545536
"1773" 34555570.8125 0 0.272203708464944 "scaffold_1" "grey58" 34565319.31 -1.30120456481296
"1774" 34575070.4219 0 1.07126721021343 "scaffold_1" "grey58" 34584818.92 0.0688422563442659
"1775" 34594570.0312 0 0.160582506136234 "scaffold_1" "grey58" 34604318.53 -1.82894741157049
"1776" 34614069.6406 0 0.085269449358601 "scaffold_1" "grey58" 34623818.14 -2.46193904387069
"1777" 34633569.25 0 0.240728333551473 "scaffold_1" "grey58" 34643317.75 -1.42408622798626
"1778" 34653068.8594 0 0.269040752404751 "scaffold_1" "grey58" 34662817.36 -1.31289241492621
"1779" 34672568.4688 0 0.0448951137837296 "scaffold_1" "grey58" 34682316.97 -3.10342631457156
"1780" 34692068.0781 0 0.160006895084189 "scaffold_1" "grey58" 34701816.58 -1.83253837040066
"1781" 34711567.6875 0 0.338024440132497 "scaffold_1" "grey58" 34721316.19 -1.08463707802891
"1782" 34731067.2969 0 0.167677047860876 "scaffold_1" "grey58" 34740815.8 -1.78571548379597
"1783" 34750566.9062 0 0.0200803336006161 "scaffold_1" "grey58" 34760315.41 -3.90801437072012
"1784" 34770066.5156 0 0.252104719171331 "scaffold_1" "grey58" 34779815.02 -1.37791072552146
"1785" 34789566.125 0 0.112549606657141 "scaffold_1" "grey58" 34799314.63 -2.18436120646322
"1786" 34809065.7344 0 0.135492388236324 "scaffold_1" "grey58" 34818814.23 -1.99883981561796
"1787" 34828565.3438 0 0.0212251979908076 "scaffold_1" "grey58" 34838313.84 -3.85256621863942
"1788" 34848064.9531 0 0.385441054725803 "scaffold_1" "grey58" 34857813.45 -0.953367003699118
"1789" 34867564.5625 0 0.30101652422044 "scaffold_1" "grey58" 34877313.06 -1.20059011799776
"1790" 34887064.1719 0 0.222704252705936 "scaffold_1" "grey58" 34896812.67 -1.50191060878109
"1791" 34906563.7812 0 0.168253303894751 "scaffold_1" "grey58" 34916312.28 -1.78228467383137
