"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"3510" 32019843 0 0.1336374 "scaffold_2" "grey20" 71011424 -2.012625
"3511" 32041062 0 0.128557 "scaffold_2" "grey20" 71032637 -2.051383
"3512" 32062281 0 0.07042521 "scaffold_2" "grey20" 71053851 -2.653204
"3513" 32083501 0 0.06012593 "scaffold_2" "grey20" 71075064 -2.811314
"3514" 32104720 0 0.05952765 "scaffold_2" "grey20" 71096278 -2.821314
"3515" 32125939 0 0.1116994 "scaffold_2" "grey20" 71117491 -2.191944
"3516" 32147158 0 0.1275627 "scaffold_2" "grey20" 71138705 -2.059148
"3517" 32168377 0 0.07771092 "scaffold_2" "grey20" 71159918 -2.554759
"3518" 32189596 0 0.3938764 "scaffold_2" "grey20" 71181132 -0.931718
"3519" 32210815 0 0.07322849 "scaffold_2" "grey20" 71202345 -2.614171
"3520" 32232035 0 0.1230055 "scaffold_2" "grey20" 71223559 -2.095526
"3521" 32253254 0 0.1284817 "scaffold_2" "grey20" 71244772 -2.051969
"3522" 32274473 0 0.1221663 "scaffold_2" "grey20" 71265986 -2.102372
"3523" 32295692 0 0.09700798 "scaffold_2" "grey20" 71287199 -2.332962
"3524" 32316911 0 0.07154935 "scaffold_2" "grey20" 71308413 -2.637368
"3525" 32338130 0 0.0661742 "scaffold_2" "grey20" 71329626 -2.715465
"3526" 32359349 0 0.05655822 "scaffold_2" "grey20" 71350840 -2.872485
"3527" 32380569 0 0.05641678 "scaffold_2" "grey20" 71372053 -2.874989
"3528" 32401788 0 0.0609201 "scaffold_2" "grey20" 71393267 -2.798192
"3529" 32423007 0 0.05925822 "scaffold_2" "grey20" 71414480 -2.825851
"3530" 32444226 0 0.06129956 "scaffold_2" "grey20" 71435694 -2.791983
"3531" 32465445 0 0.0695076 "scaffold_2" "grey20" 71456907 -2.666319
"3532" 32486664 0 0.06368139 "scaffold_2" "grey20" 71478121 -2.753863
"3533" 32507883 0 0.0704713 "scaffold_2" "grey20" 71499334 -2.65255
"3534" 32529103 0 0.07449739 "scaffold_2" "grey20" 71520548 -2.596991
"3535" 32550322 0 0.05704909 "scaffold_2" "grey20" 71541761 -2.863843
"3536" 32571541 0 0.06556619 "scaffold_2" "grey20" 71562975 -2.724695
"3537" 32592760 0 0.1393973 "scaffold_2" "grey20" 71584189 -1.970427
"3538" 32613979 0 0.1573148 "scaffold_2" "grey20" 71605402 -1.849507
"3539" 32635198 0 0.1604246 "scaffold_2" "grey20" 71626616 -1.829931
"3540" 32656417 0 0.1451925 "scaffold_2" "grey20" 71647829 -1.929695
"3541" 32677637 0 0.1403997 "scaffold_2" "grey20" 71669043 -1.963262
"3542" 32698856 0 0.1110909 "scaffold_2" "grey20" 71690256 -2.197407
"3543" 32720075 0 0.07793322 "scaffold_2" "grey20" 71711470 -2.551903
"3544" 32741294 0 1.615073 "scaffold_2" "grey20" 71732683 0.4793799
"3545" 32762513 0 2.911868 "scaffold_2" "grey20" 71753897 1.068795
"3546" 32783732 0 2.010753 "scaffold_2" "grey20" 71775110 0.6985095
"3547" 32804951 0 0.1000527 "scaffold_2" "grey20" 71796324 -2.302058
"3548" 32826171 0 0.3617574 "scaffold_2" "grey20" 71817537 -1.016782
"3549" 32847390 0 0.06596539 "scaffold_2" "grey20" 71838751 -2.718625
"3550" 32868609 0 0.09017512 "scaffold_2" "grey20" 71859964 -2.406002
"3551" 32889828 0 0.1022963 "scaffold_2" "grey20" 71881178 -2.279882
"3552" 32911047 0 0.1137785 "scaffold_2" "grey20" 71902391 -2.173502
"3553" 32932266 0 0.09623308 "scaffold_2" "grey20" 71923605 -2.340982
"3554" 32953485 0 0.05662742 "scaffold_2" "grey20" 71944818 -2.871262
"3555" 32974705 0 0.06925662 "scaffold_2" "grey20" 71966032 -2.669937
"3556" 32995924 0 0.3491369 "scaffold_2" "grey20" 71987245 -1.052291
"3557" 33017143 0 0.08921015 "scaffold_2" "grey20" 72008459 -2.41676
"3558" 33038362 0 0.07996055 "scaffold_2" "grey20" 72029672 -2.526222
"3559" 33059581 0 0.1146238 "scaffold_2" "grey20" 72050886 -2.166099
"3560" 33080800 0 0.05995948 "scaffold_2" "grey20" 72072099 -2.814086
"3561" 33102019 0 0.08989388 "scaffold_2" "grey20" 72093313 -2.409125
"3562" 33123239 0 0.05759718 "scaffold_2" "grey20" 72114526 -2.854282
"3563" 33144458 0 0.05820062 "scaffold_2" "grey20" 72135740 -2.843859
"3564" 33165677 0 0.05655714 "scaffold_2" "grey20" 72156953 -2.872504
"3565" 33186896 0 0.07454648 "scaffold_2" "grey20" 72178167 -2.596332
"3566" 33208115 0 0.105918 "scaffold_2" "grey20" 72199380 -2.24509
"3567" 33229334 0 0.05887127 "scaffold_2" "grey20" 72220594 -2.832402
"3568" 33250553 0 0.07455831 "scaffold_2" "grey20" 72241807 -2.596174
"3569" 33271773 0 0.0766403 "scaffold_2" "grey20" 72263021 -2.568632
"3570" 33292992 0 0.06256777 "scaffold_2" "grey20" 72284235 -2.771505
"3571" 33314211 0 0.05830928 "scaffold_2" "grey20" 72305448 -2.841994
"3572" 33335430 0 0.05706369 "scaffold_2" "grey20" 72326662 -2.863587
"3573" 33356649 0 0.06450342 "scaffold_2" "grey20" 72347875 -2.741037
"3574" 33377868 0 0.0364944 "scaffold_2" "grey20" 72369089 -3.310596
"3575" 33399087 0 0.04409091 "scaffold_2" "grey20" 72390302 -3.121502
"3576" 33420307 0 0.01367344 "scaffold_2" "grey20" 72411516 -4.2923
"3577" 33441526 0 0.05671615 "scaffold_2" "grey20" 72432729 -2.869696
"3578" 33462745 0 0.1248359 "scaffold_2" "grey20" 72453943 -2.080755
"3579" 33483964 0 0.09712539 "scaffold_2" "grey20" 72475156 -2.331752
"3580" 33505183 0 0.08309917 "scaffold_2" "grey20" 72496370 -2.487721
"3581" 33526402 0 0.06501103 "scaffold_2" "grey20" 72517583 -2.733198
"3582" 33547622 0 0.116622 "scaffold_2" "grey20" 72538797 -2.148818
"3583" 33568841 0 0.05754402 "scaffold_2" "grey20" 72560010 -2.855205
"3584" 33590060 0 0.08668362 "scaffold_2" "grey20" 72581224 -2.44549
"3585" 33611279 0 0.09207337 "scaffold_2" "grey20" 72602437 -2.385169
"3586" 33632498 0 0.2540888 "scaffold_2" "grey20" 72623651 -1.370071
"3587" 33653717 0 0.1235465 "scaffold_2" "grey20" 72644864 -2.091138
"3588" 33674936 0 0.1425252 "scaffold_2" "grey20" 72666078 -1.948236
"3589" 33696156 0 0.0759586 "scaffold_2" "grey20" 72687291 -2.577567
"3590" 33717375 0 0.1079515 "scaffold_2" "grey20" 72708505 -2.226073
"3591" 33738594 0 0.06200708 "scaffold_2" "grey20" 72729718 -2.780507
"3592" 33759813 0 0.07920153 "scaffold_2" "grey20" 72750932 -2.53576
"3593" 33781032 0 0.06345316 "scaffold_2" "grey20" 72772145 -2.757453
"3594" 33802251 0 0.06936412 "scaffold_2" "grey20" 72793359 -2.668386
"3595" 33823470 0 0.05742732 "scaffold_2" "grey20" 72814572 -2.857235
"3596" 33844690 0 0.05808012 "scaffold_2" "grey20" 72835786 -2.845932
"3597" 33865909 0 0.05578381 "scaffold_2" "grey20" 72856999 -2.886272
"3598" 33887128 0 0.2647642 "scaffold_2" "grey20" 72878213 -1.328916
"3599" 33908347 0 0.06517188 "scaffold_2" "grey20" 72899426 -2.730727
"3600" 33929566 0 0.1379437 "scaffold_2" "grey20" 72920640 -1.980909
"3601" 33950785 0 4.533733 "scaffold_2" "grey20" 72941854 1.511546
"3602" 33972004 0 0.5321507 "scaffold_2" "grey20" 72963067 -0.6308285
"3603" 33993224 0 0.4754973 "scaffold_2" "grey20" 72984281 -0.7433941
"3604" 34014443 0 0.04382707 "scaffold_2" "grey20" 73005494 -3.127504
"3605" 34035662 0 0.0096747 "scaffold_2" "grey20" 73026708 -4.638241
"3606" 34056881 0 0.01952399 "scaffold_2" "grey20" 73047921 -3.936111
"3607" 34078100 0 0.003104111 "scaffold_2" "grey20" 73069135 -5.775028
"3608" 34099319 0 0.3477989 "scaffold_2" "grey20" 73090348 -1.056131
"3609" 34120538 0 0.3018866 "scaffold_2" "grey20" 73111562 -1.197704
"3610" 34141758 0 0.197652 "scaffold_2" "grey20" 73132775 -1.621247
"3611" 34162977 0 0.06271164 "scaffold_2" "grey20" 73153989 -2.769208
"3612" 34184196 0 0.05849306 "scaffold_2" "grey20" 73175202 -2.838847
"3613" 34205415 0 1.42146 "scaffold_2" "grey20" 73196416 0.3516847
"3614" 34226634 0 0.9670723 "scaffold_2" "grey20" 73217629 -0.03348201
"3615" 34247853 0 0.06083212 "scaffold_2" "grey20" 73238843 -2.799637
"3616" 34269072 0 0.06959473 "scaffold_2" "grey20" 73260056 -2.665066
"3617" 34290292 0 0.0747694 "scaffold_2" "grey20" 73281270 -2.593347
"3618" 34311511 0 0.1413269 "scaffold_2" "grey20" 73302483 -1.95668
"3619" 34332730 0 0.05767795 "scaffold_2" "grey20" 73323697 -2.85288
"3620" 34353949 0 0.1089838 "scaffold_2" "grey20" 73344910 -2.216556
"3621" 34375168 0 0.09000071 "scaffold_2" "grey20" 73366124 -2.407938
"3622" 34396387 0 1.527967 "scaffold_2" "grey20" 73387337 0.4239383
"3623" 34417606 0 0.2090341 "scaffold_2" "grey20" 73408551 -1.565258
"3624" 34438826 0 0.05678481 "scaffold_2" "grey20" 73429764 -2.868486
"3625" 34460045 0 0.06922061 "scaffold_2" "grey20" 73450978 -2.670457
"3626" 34481264 0 0.3111541 "scaffold_2" "grey20" 73472191 -1.167467
"3627" 34502483 0 0.07671959 "scaffold_2" "grey20" 73493405 -2.567598
"3628" 34523702 0 0.1625933 "scaffold_2" "grey20" 73514618 -1.816503
"3629" 34544921 0 0.05623197 "scaffold_2" "grey20" 73535832 -2.87827
"3630" 34566140 0 0.1156181 "scaffold_2" "grey20" 73557045 -2.157463
"3631" 34587360 0 0.5845674 "scaffold_2" "grey20" 73578259 -0.5368832
"3632" 34608579 0 0.06282634 "scaffold_2" "grey20" 73599472 -2.767381
"3633" 34629798 0 0.05937561 "scaffold_2" "grey20" 73620686 -2.823872
"3634" 34651017 0 0.08027238 "scaffold_2" "grey20" 73641900 -2.52233
"3635" 34672236 0 0.1464763 "scaffold_2" "grey20" 73663113 -1.920892
"3636" 34693455 0 0.07187564 "scaffold_2" "grey20" 73684327 -2.632818
"3637" 34714674 0 0.07130967 "scaffold_2" "grey20" 73705540 -2.640723
"3638" 34735894 0 0.1209002 "scaffold_2" "grey20" 73726754 -2.11279
"3639" 34757113 0 0.05739618 "scaffold_2" "grey20" 73747967 -2.857778
"3640" 34778332 0 0.114618 "scaffold_2" "grey20" 73769181 -2.16615
"3641" 34799551 0 0.141198 "scaffold_2" "grey20" 73790394 -1.957592
"3642" 34820770 0 0.1287945 "scaffold_2" "grey20" 73811608 -2.049537
"3643" 34841989 0 0.1037417 "scaffold_2" "grey20" 73832821 -2.265851
"3644" 34863208 0 0.1086669 "scaffold_2" "grey20" 73854035 -2.219468
"3645" 34884428 0 0.07946462 "scaffold_2" "grey20" 73875248 -2.532443
"3646" 34905647 0 0.0825009 "scaffold_2" "grey20" 73896462 -2.494946
"3647" 34926866 0 0.1530717 "scaffold_2" "grey20" 73917675 -1.876849
"3648" 34948085 0 0.06692034 "scaffold_2" "grey20" 73938889 -2.704252
"3649" 34969304 0 0.0970887 "scaffold_2" "grey20" 73960102 -2.33213
"3650" 34990523 0 0.1479219 "scaffold_2" "grey20" 73981316 -1.911071
"3651" 35011742 0 0.1025086 "scaffold_2" "grey20" 74002529 -2.277809
"3652" 35032962 0 0.09063602 "scaffold_2" "grey20" 74023743 -2.400904
"3653" 35054181 0 0.1809202 "scaffold_2" "grey20" 74044956 -1.709699
"3654" 35075400 0 0.1181879 "scaffold_2" "grey20" 74066170 -2.13548
"3655" 35096619 0 0.1633445 "scaffold_2" "grey20" 74087383 -1.811894
"3656" 35117838 0 0.6292369 "scaffold_2" "grey20" 74108597 -0.4632474
"3657" 35139057 0 0.8031909 "scaffold_2" "grey20" 74129810 -0.2191628
"3658" 35160276 0 0.0690956 "scaffold_2" "grey20" 74151024 -2.672264
"3659" 35181496 0 0.05725506 "scaffold_2" "grey20" 74172237 -2.860239
"3660" 35202715 0 0.09935305 "scaffold_2" "grey20" 74193451 -2.309076
"3661" 35223934 0 0.08471089 "scaffold_2" "grey20" 74214664 -2.468511
"3662" 35245153 0 0.1627578 "scaffold_2" "grey20" 74235878 -1.815492
"3663" 35266372 0 0.1628523 "scaffold_2" "grey20" 74257091 -1.814911
"3664" 35287591 0 0.1249803 "scaffold_2" "grey20" 74278305 -2.079599
"3665" 35308811 0 0.05777663 "scaffold_2" "grey20" 74299519 -2.851171
"3666" 35330030 0 0.3882966 "scaffold_2" "grey20" 74320732 -0.9459859
"3667" 35351249 0 0.3541356 "scaffold_2" "grey20" 74341946 -1.038075
"3668" 35372468 0 0.06371693 "scaffold_2" "grey20" 74363159 -2.753305
"3669" 35393687 0 0.09077867 "scaffold_2" "grey20" 74384373 -2.399331
"3670" 35414906 0 0.06329349 "scaffold_2" "grey20" 74405586 -2.759973
"3671" 35436125 0 0.06307172 "scaffold_2" "grey20" 74426800 -2.763483
"3672" 35457345 0 0.06162024 "scaffold_2" "grey20" 74448013 -2.786765
"3673" 35478564 0 0.07215152 "scaffold_2" "grey20" 74469227 -2.628987
"3674" 35499783 0 0.1045349 "scaffold_2" "grey20" 74490440 -2.258235
"3675" 35521002 0 0.1131785 "scaffold_2" "grey20" 74511654 -2.178789
"3676" 35542221 0 1.200885 "scaffold_2" "grey20" 74532867 0.1830588
"3677" 35563440 0 0.101633 "scaffold_2" "grey20" 74554081 -2.286387
"3678" 35584659 0 0.07280102 "scaffold_2" "grey20" 74575294 -2.620025
"3679" 35605879 0 0.08245111 "scaffold_2" "grey20" 74596508 -2.49555
"3680" 35627098 0 0.06782307 "scaffold_2" "grey20" 74617721 -2.690853
"3681" 35648317 0 0.04867327 "scaffold_2" "grey20" 74638935 -3.022625
"3682" 35669536 0 0.05743284 "scaffold_2" "grey20" 74660148 -2.857139
"3683" 35690755 0 0.007155883 "scaffold_2" "grey20" 74681362 -4.939821
"3684" 35711974 0 1.37585 "scaffold_2" "grey20" 74702575 0.3190715
"3685" 35733193 0 0.8032851 "scaffold_2" "grey20" 74723789 -0.2190455
"3686" 35754413 0 0.2397737 "scaffold_2" "grey20" 74745002 -1.42806
"3687" 35775632 0 0.09819195 "scaffold_2" "grey20" 74766216 -2.320831
"3688" 35796851 0 0.08377792 "scaffold_2" "grey20" 74787429 -2.479586
"3689" 35818070 0 0.07079744 "scaffold_2" "grey20" 74808643 -2.647932
"3690" 35839289 0 0.09015326 "scaffold_2" "grey20" 74829856 -2.406244
"3691" 35860508 0 0.09442536 "scaffold_2" "grey20" 74851070 -2.359946
"3692" 35881727 0 0.07063477 "scaffold_2" "grey20" 74872283 -2.650233
"3693" 35902947 0 0.05756656 "scaffold_2" "grey20" 74893497 -2.854813
"3694" 35924166 0 0.06838646 "scaffold_2" "grey20" 74914710 -2.68258
"3695" 35945385 0 0.1123775 "scaffold_2" "grey20" 74935924 -2.185892
"3696" 35966604 0 0.05000828 "scaffold_2" "grey20" 74957137 -2.995567
"3697" 35987823 0 0.1123304 "scaffold_2" "grey20" 74978351 -2.186311
"3698" 36009042 0 0.05792849 "scaffold_2" "grey20" 74999565 -2.848546
"3699" 36030261 0 0.1648146 "scaffold_2" "grey20" 75020778 -1.802934
"3700" 36051481 0 0.1452945 "scaffold_2" "grey20" 75041992 -1.928992
"3701" 36072700 0 0.1465255 "scaffold_2" "grey20" 75063205 -1.920556
"3702" 36093919 0 0.09319524 "scaffold_2" "grey20" 75084419 -2.373059
"3703" 36115138 0 0.05865597 "scaffold_2" "grey20" 75105632 -2.836066
"3704" 36136357 0 0.06481681 "scaffold_2" "grey20" 75126846 -2.73619
"3705" 36157576 0 0.1067171 "scaffold_2" "grey20" 75148059 -2.237573
"3706" 36178795 0 3.984976 "scaffold_2" "grey20" 75169273 1.382531
"3707" 36200015 0 0.1085832 "scaffold_2" "grey20" 75190486 -2.220239
"3708" 36221234 0 0.3426561 "scaffold_2" "grey20" 75211700 -1.071028
"3709" 36242453 0 0.3498183 "scaffold_2" "grey20" 75232913 -1.050341
"3710" 36263672 0 0.1105369 "scaffold_2" "grey20" 75254127 -2.202406
"3711" 36284891 0 0.05655703 "scaffold_2" "grey20" 75275340 -2.872506
"3712" 36306110 0 0.07753892 "scaffold_2" "grey20" 75296554 -2.556975
"3713" 36327329 0 0.08042872 "scaffold_2" "grey20" 75317767 -2.520384
"3714" 36348549 0 0.05589251 "scaffold_2" "grey20" 75338981 -2.884325
"3715" 36369768 0 0.06333341 "scaffold_2" "grey20" 75360194 -2.759342
"3716" 36390987 0 0.2532057 "scaffold_2" "grey20" 75381408 -1.373553
"3717" 36412206 0 1.880031 "scaffold_2" "grey20" 75402621 0.6312882
"3718" 36433425 0 2.388734 "scaffold_2" "grey20" 75423835 0.8707635
"3719" 36454644 0 0.6951198 "scaffold_2" "grey20" 75445048 -0.363671
"3720" 36475863 0 0.9958028 "scaffold_2" "grey20" 75466262 -0.004206033
"3721" 36497083 0 0.4349446 "scaffold_2" "grey20" 75487475 -0.8325365
"3722" 36518302 0 0.08947078 "scaffold_2" "grey20" 75508689 -2.413843
"3723" 36539521 0 0.8697256 "scaffold_2" "grey20" 75529902 -0.1395775
"3724" 36560740 0 1.13134 "scaffold_2" "grey20" 75551116 0.1234025
"3725" 36581959 0 0.06650235 "scaffold_2" "grey20" 75572329 -2.710518
"3726" 36603178 0 0.06792534 "scaffold_2" "grey20" 75593543 -2.689346
"3727" 36624397 0 0.05661273 "scaffold_2" "grey20" 75614756 -2.871521
"3728" 36645617 0 0.05679569 "scaffold_2" "grey20" 75635970 -2.868295
"3729" 36666836 0 0.07159757 "scaffold_2" "grey20" 75657184 -2.636694
"3730" 36688055 0 0.0683597 "scaffold_2" "grey20" 75678397 -2.682972
"3731" 36709274 0 0.06515249 "scaffold_2" "grey20" 75699611 -2.731025
"3732" 36730493 0 0.110579 "scaffold_2" "grey20" 75720824 -2.202025
"3733" 36751712 0 0.1366031 "scaffold_2" "grey20" 75742038 -1.990675
"3734" 36772931 0 0.07296035 "scaffold_2" "grey20" 75763251 -2.617839
"3735" 36794151 0 0.1182817 "scaffold_2" "grey20" 75784465 -2.134686
"3736" 36815370 0 0.1086783 "scaffold_2" "grey20" 75805678 -2.219363
"3737" 36836589 0 0.06156711 "scaffold_2" "grey20" 75826892 -2.787628
"3738" 36857808 0 0.4459852 "scaffold_2" "grey20" 75848105 -0.8074695
"3739" 36879027 0 0.05729159 "scaffold_2" "grey20" 75869319 -2.859601
"3740" 36900246 0 0.06474593 "scaffold_2" "grey20" 75890532 -2.737284
"3741" 36921465 0 0.05752823 "scaffold_2" "grey20" 75911746 -2.85548
"3742" 36942685 0 0.1224864 "scaffold_2" "grey20" 75932959 -2.099755
"3743" 36963904 0 0.0559084 "scaffold_2" "grey20" 75954173 -2.884041
"3744" 36985123 0 0.07803784 "scaffold_2" "grey20" 75975386 -2.550561
"3745" 37006342 0 0.06444765 "scaffold_2" "grey20" 75996600 -2.741902
"3746" 37027561 0 2.347669 "scaffold_2" "grey20" 76017813 0.8534229
"3747" 37048780 0 0.05920847 "scaffold_2" "grey20" 76039027 -2.826691
"3748" 37069999 0 2.928654 "scaffold_2" "grey20" 76060240 1.074543
"3749" 37091219 0 0.08647035 "scaffold_2" "grey20" 76081454 -2.447954
"3750" 37112438 0 0.06937368 "scaffold_2" "grey20" 76102667 -2.668248
"3751" 37133657 0 0.06583204 "scaffold_2" "grey20" 76123881 -2.720649
"3752" 37154876 0 0.08313829 "scaffold_2" "grey20" 76145094 -2.48725
"3753" 37176095 0 0.07629046 "scaffold_2" "grey20" 76166308 -2.573207
"3754" 37197314 0 0.08500146 "scaffold_2" "grey20" 76187521 -2.465087
"3755" 37218534 0 0.1001142 "scaffold_2" "grey20" 76208735 -2.301444
"3756" 37239753 0 0.1805597 "scaffold_2" "grey20" 76229948 -1.711694
"3757" 37260972 0 0.1022671 "scaffold_2" "grey20" 76251162 -2.280167
"3758" 37282191 0 0.085025 "scaffold_2" "grey20" 76272375 -2.46481
"3759" 37303410 0 0.08492563 "scaffold_2" "grey20" 76293589 -2.465979
"3760" 37324629 0 0.1519361 "scaffold_2" "grey20" 76314802 -1.884295
"3761" 37345848 0 0.05668191 "scaffold_2" "grey20" 76336016 -2.8703
"3762" 37367068 0 0.0610161 "scaffold_2" "grey20" 76357230 -2.796618
"3763" 37388287 0 0.8500875 "scaffold_2" "grey20" 76378443 -0.162416
"3764" 37409506 0 0.1239307 "scaffold_2" "grey20" 76399657 -2.088033
"3765" 37430725 0 0.06609627 "scaffold_2" "grey20" 76420870 -2.716643
"3766" 37451944 0 0.1245404 "scaffold_2" "grey20" 76442084 -2.083125
"3767" 37473163 0 0.1166273 "scaffold_2" "grey20" 76463297 -2.148772
"3768" 37494382 0 0.05580412 "scaffold_2" "grey20" 76484511 -2.885908
"3769" 37515602 0 0.07561415 "scaffold_2" "grey20" 76505724 -2.582112
"3770" 37536821 0 0.08229157 "scaffold_2" "grey20" 76526938 -2.497487
"3771" 37558040 0 0.1115155 "scaffold_2" "grey20" 76548151 -2.193592
"3772" 37579259 0 0.05658285 "scaffold_2" "grey20" 76569365 -2.872049
"3773" 37600478 0 7.282391 "scaffold_2" "grey20" 76590578 1.985459
"3774" 37621697 0 0.07097639 "scaffold_2" "grey20" 76611792 -2.645408
"3775" 37642916 0 0.05531234 "scaffold_2" "grey20" 76633005 -2.894759
"3776" 37664136 0 0.1027307 "scaffold_2" "grey20" 76654219 -2.275644
"3777" 37685355 0 0.06728638 "scaffold_2" "grey20" 76675432 -2.698798
"3778" 37706574 0 0.02634657 "scaffold_2" "grey20" 76696646 -3.636417
"3779" 37727793 0 0.07340103 "scaffold_2" "grey20" 76717859 -2.611817
"3780" 37749012 0 0.1479729 "scaffold_2" "grey20" 76739073 -1.910726
"3781" 37770231 0 0.1229687 "scaffold_2" "grey20" 76760286 -2.095825
"3782" 37791450 0 0.1171942 "scaffold_2" "grey20" 76781500 -2.143923
"3783" 37812670 0 0.4589384 "scaffold_2" "grey20" 76802713 -0.7788393
"3784" 37833889 0 0.0948713 "scaffold_2" "grey20" 76823927 -2.355234
"3785" 37855108 0 0.09645173 "scaffold_2" "grey20" 76845140 -2.338713
"3786" 37876327 0 0.006867841 "scaffold_2" "grey20" 76866354 -4.980906
"3787" 37897546 0 0.06673769 "scaffold_2" "grey20" 76887567 -2.706985
"3788" 37918765 0 0.06550284 "scaffold_2" "grey20" 76908781 -2.725662
"3789" 37939984 0 0.0489653 "scaffold_2" "grey20" 76929994 -3.016643
"3790" 37961204 0 0.06027076 "scaffold_2" "grey20" 76951208 -2.808908
"3791" 37982423 0 0.07137451 "scaffold_2" "grey20" 76972421 -2.639814
"3792" 38003642 0 0.08752964 "scaffold_2" "grey20" 76993635 -2.435778
"3793" 38024861 0 0.07086178 "scaffold_2" "grey20" 77014849 -2.647024
"3794" 38046080 0 0.1246301 "scaffold_2" "grey20" 77036062 -2.082405
"3795" 38067299 0 0.06460918 "scaffold_2" "grey20" 77057276 -2.739399
"3796" 38088518 0 0.1122745 "scaffold_2" "grey20" 77078489 -2.186809
"3797" 38109738 0 0.1149269 "scaffold_2" "grey20" 77099703 -2.163459
"3798" 38130957 0 0.1025182 "scaffold_2" "grey20" 77120916 -2.277715
"3799" 38152176 0 0.07677985 "scaffold_2" "grey20" 77142130 -2.566813
"3800" 38173395 0 1.337083 "scaffold_2" "grey20" 77163343 0.2904905
"3801" 38194614 0 0.06566567 "scaffold_2" "grey20" 77184557 -2.723179
"3802" 38215833 0 0.08184073 "scaffold_2" "grey20" 77205770 -2.50298
"3803" 38237052 0 0.05344557 "scaffold_2" "grey20" 77226984 -2.929092
"3804" 38258272 0 0.06343959 "scaffold_2" "grey20" 77248197 -2.757667
"3805" 38279491 0 0.2790981 "scaffold_2" "grey20" 77269411 -1.276192
"3806" 38300710 0 0.008293662 "scaffold_2" "grey20" 77290624 -4.792264
"3807" 38321929 0 0.06528678 "scaffold_2" "grey20" 77311838 -2.728966
"3808" 38343148 0 0.121523 "scaffold_2" "grey20" 77333051 -2.107652
"3809" 38364367 0 0.0561984 "scaffold_2" "grey20" 77354265 -2.878867
