"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"2662" 14044701.334 0 0.124062627992777 "scaffold_2" "grey20" 53044173.83 -2.08696877642135
"2663" 14065920.457 0 0.12397878614744 "scaffold_2" "grey20" 53065392.96 -2.08764480746899
"2664" 14087139.5801 0 0.122300959167108 "scaffold_2" "grey20" 53086612.08 -2.10127039357971
"2665" 14108358.7031 0 0.123876511427381 "scaffold_2" "grey20" 53107831.2 -2.0884700851763
"2666" 14129577.8262 0 0.124062887803117 "scaffold_2" "grey20" 53129050.33 -2.08696668223656
"2667" 14150796.9492 0 0.124063734354987 "scaffold_2" "grey20" 53150269.45 -2.08695985868927
"2668" 14172016.0723 0 0.124064083264008 "scaffold_2" "grey20" 53171488.57 -2.08695704635631
"2669" 14193235.1953 0 0.124064412939776 "scaffold_2" "grey20" 53192707.7 -2.08695438905758
"2670" 14214454.3184 0 0.124064815366011 "scaffold_2" "grey20" 53213926.82 -2.08695114537494
"2671" 14235673.4414 0 0.124064556235095 "scaffold_2" "grey20" 53235145.94 -2.08695323405081
"2672" 14256892.5645 0 0.124065735357589 "scaffold_2" "grey20" 53256365.06 -2.08694372999158
"2673" 14278111.6875 0 0.124065973928994 "scaffold_2" "grey20" 53277584.19 -2.08694180704989
"2674" 14299330.8105 0 0.1240662982936 "scaffold_2" "grey20" 53298803.31 -2.08693919260072
"2675" 14320549.9336 0 0.124061369949023 "scaffold_2" "grey20" 53320022.43 -2.08697891686535
"2676" 14341769.0566 0 0.124066350759212 "scaffold_2" "grey20" 53341241.56 -2.08693876971713
"2677" 14362988.1797 0 0.124065247119883 "scaffold_2" "grey20" 53362460.68 -2.08694766531398
"2678" 14384207.3027 0 0.124067035318827 "scaffold_2" "grey20" 53383679.8 -2.08693325204275
"2679" 14405426.4258 0 0.124067328282847 "scaffold_2" "grey20" 53404898.93 -2.08693089070903
"2680" 14426645.5488 0 0.12406385794263 "scaffold_2" "grey20" 53426118.05 -2.08695886252724
"2681" 14447864.6719 0 0.124067734141839 "scaffold_2" "grey20" 53447337.17 -2.0869276194342
"2682" 14469083.7949 0 0.124067108517503 "scaffold_2" "grey20" 53468556.29 -2.08693266204997
"2683" 14490302.918 0 0.124067714939883 "scaffold_2" "grey20" 53489775.42 -2.08692777420415
"2684" 14511522.041 0 0.124068106448441 "scaffold_2" "grey20" 53510994.54 -2.08692461860529
"2685" 14532741.1641 0 0.124067755597141 "scaffold_2" "grey20" 53532213.66 -2.08692744650205
"2686" 14553960.2871 0 0.124068105795348 "scaffold_2" "grey20" 53553432.79 -2.08692462386927
"2687" 14575179.4102 0 0.124066011299719 "scaffold_2" "grey20" 53574651.91 -2.08694150583338
"2688" 14596398.5332 0 0.124066684960812 "scaffold_2" "grey20" 53595871.03 -2.08693607598796
"2689" 14617617.6562 0 0.124066717501256 "scaffold_2" "grey20" 53617090.16 -2.08693581370611
"2690" 14638836.7793 0 0.124067292797523 "scaffold_2" "grey20" 53638309.28 -2.08693117672573
"2691" 14660055.9023 0 0.124067649356595 "scaffold_2" "grey20" 53659528.4 -2.08692830281311
"2692" 14681275.0254 0 0.12406760101906 "scaffold_2" "grey20" 53680747.53 -2.08692869241946
"2693" 14702494.1484 0 0.124067183011047 "scaffold_2" "grey20" 53701966.65 -2.08693206162072
"2694" 14723713.2715 0 0.124067547738142 "scaffold_2" "grey20" 53723185.77 -2.08692912187025
"2695" 14744932.3945 0 0.1240655660053 "scaffold_2" "grey20" 53744404.89 -2.08694509501315
"2696" 14766151.5176 0 0.124067030632671 "scaffold_2" "grey20" 53765624.02 -2.08693328981391
"2697" 14787370.6406 0 0.124066858202704 "scaffold_2" "grey20" 53786843.14 -2.08693467962784
"2698" 14808589.7637 0 0.124067828821142 "scaffold_2" "grey20" 53808062.26 -2.08692685630857
"2699" 14829808.8867 0 0.124066225806953 "scaffold_2" "grey20" 53829281.39 -2.08693977685825
"2700" 14851028.0098 0 0.124062458426378 "scaffold_2" "grey20" 53850500.51 -2.08697014320293
"2701" 14872247.1328 0 0.124064498771527 "scaffold_2" "grey20" 53871719.63 -2.08695369722566
"2702" 14893466.2559 0 0.124065506642229 "scaffold_2" "grey20" 53892938.76 -2.08694557349471
"2703" 14914685.3789 0 0.124066934557591 "scaffold_2" "grey20" 53914157.88 -2.08693406419464
"2704" 14935904.502 0 0.124067772107406 "scaffold_2" "grey20" 53935377 -2.08692731342747
"2705" 14957123.625 0 0.124066975428975 "scaffold_2" "grey20" 53956596.13 -2.08693373476458
"2706" 14978342.748 0 0.124066125455635 "scaffold_2" "grey20" 53977815.25 -2.0869405857114
"2707" 14999561.8711 0 0.124065250500267 "scaffold_2" "grey20" 53999034.37 -2.08694763806716
"2708" 15020780.9941 0 0.124066321329271 "scaffold_2" "grey20" 54020253.49 -2.08693900692847
"2709" 15042000.1172 0 0.124067029602561 "scaffold_2" "grey20" 54041472.62 -2.08693329811676
"2710" 15063219.2402 0 0.12406696941225 "scaffold_2" "grey20" 54062691.74 -2.08693378326036
"2711" 15084438.3633 0 0.124066871579714 "scaffold_2" "grey20" 54083910.86 -2.08693457180686
"2712" 15105657.4863 0 0.124066228929258 "scaffold_2" "grey20" 54105129.99 -2.08693975169181
"2713" 15126876.6094 0 0.124066566359978 "scaffold_2" "grey20" 54126349.11 -2.08693703193266
"2714" 15148095.7324 0 0.124065719288467 "scaffold_2" "grey20" 54147568.23 -2.08694385951262
"2715" 15169314.8555 0 0.124060122926274 "scaffold_2" "grey20" 54168787.36 -2.08698896857619
"2716" 15190533.9785 0 0.124060443149194 "scaffold_2" "grey20" 54190006.48 -2.08698638738814
"2717" 15211753.1016 0 0.109708352998916 "scaffold_2" "grey20" 54211225.6 -2.20992977058048
"2718" 15232972.2246 0 0.109052797216527 "scaffold_2" "grey20" 54232444.72 -2.21592313589294
"2719" 15254191.3477 0 0.108815118430409 "scaffold_2" "grey20" 54253663.85 -2.21810499805196
"2720" 15275410.4707 0 0.124064021206309 "scaffold_2" "grey20" 54274882.97 -2.08695754656324
"2721" 15296629.5938 0 0.124063278299291 "scaffold_2" "grey20" 54296102.09 -2.08696353467514
"2722" 15317848.7168 0 0.123925626604795 "scaffold_2" "grey20" 54317321.22 -2.08807367876554
"2723" 15339067.8398 0 0.124063812325901 "scaffold_2" "grey20" 54338540.34 -2.0869592302148
"2724" 15360286.9629 0 0.122785383871544 "scaffold_2" "grey20" 54359759.46 -2.09731729420036
"2725" 15381506.0859 0 0.11648985038075 "scaffold_2" "grey20" 54380978.59 -2.14995113096693
"2726" 15402725.209 0 0.124064146464753 "scaffold_2" "grey20" 54402197.71 -2.08695653693627
"2727" 15423944.332 0 0.12037175610575 "scaffold_2" "grey20" 54423416.83 -2.11717035746579
"2728" 15445163.4551 0 0.12406599373752 "scaffold_2" "grey20" 54444635.96 -2.08694164738867
"2729" 15466382.5781 0 0.117735884794801 "scaffold_2" "grey20" 54465855.08 -2.13931142762524
"2730" 15487601.7012 0 0.12191075260687 "scaffold_2" "grey20" 54487074.2 -2.10446603796117
"2731" 15508820.8242 0 0.123117207419265 "scaffold_2" "grey20" 54508293.32 -2.0946184714886
"2732" 15530039.9473 0 0.12087956616418 "scaffold_2" "grey20" 54529512.45 -2.11296055000341
"2733" 15551259.0703 0 0.124065249560338 "scaffold_2" "grey20" 54550731.57 -2.08694764564324
"2734" 15572478.1934 0 0.121716535437592 "scaffold_2" "grey20" 54571950.69 -2.10606041773677
"2735" 15593697.3164 0 0.120951308271555 "scaffold_2" "grey20" 54593169.82 -2.11236722535331
"2736" 15614916.4395 0 0.12406406983139 "scaffold_2" "grey20" 54614388.94 -2.08695715462792
"2737" 15636135.5625 0 0.124066886057829 "scaffold_2" "grey20" 54635608.06 -2.08693445511081
"2738" 15657354.6855 0 0.124065869277653 "scaffold_2" "grey20" 54656827.19 -2.08694265056388
"2739" 15678573.8086 0 0.124066705138373 "scaffold_2" "grey20" 54678046.31 -2.08693591335316
"2740" 15699792.9316 0 0.123743874983856 "scaffold_2" "grey20" 54699265.43 -2.08954137383821
"2741" 15721012.0547 0 0.124065385981849 "scaffold_2" "grey20" 54720484.55 -2.08694654604898
"2742" 15742231.1777 0 0.122268536111981 "scaffold_2" "grey20" 54741703.68 -2.10153553748313
"2743" 15763450.3008 0 0.124066784411456 "scaffold_2" "grey20" 54762922.8 -2.08693527439803
"2744" 15784669.4238 0 0.12123164616568 "scaffold_2" "grey20" 54784141.92 -2.11005213245186
"2745" 15805888.5469 0 0.116582593182666 "scaffold_2" "grey20" 54805361.05 -2.14915530280816
"2746" 15827107.6699 0 0.124065819338715 "scaffold_2" "grey20" 54826580.17 -2.08694305308351
"2747" 15848326.793 0 0.1240668822235 "scaffold_2" "grey20" 54847799.29 -2.08693448601615
"2748" 15869545.916 0 0.124066390969723 "scaffold_2" "grey20" 54869018.42 -2.0869384456123
"2749" 15890765.0391 0 0.122562365676939 "scaffold_2" "grey20" 54890237.54 -2.0991352709818
"2750" 15911984.1621 0 0.124019506715354 "scaffold_2" "grey20" 54911456.66 -2.08731641352877
"2751" 15933203.2852 0 0.124066967681352 "scaffold_2" "grey20" 54932675.79 -2.08693379721168
"2752" 15954422.4082 0 0.124050208957299 "scaffold_2" "grey20" 54953894.91 -2.08706888438545
"2753" 15975641.5312 0 0.124064638068107 "scaffold_2" "grey20" 54975114.03 -2.08695257445078
"2754" 15996860.6543 0 0.124066506464082 "scaffold_2" "grey20" 54996333.15 -2.08693751470503
"2755" 16018079.7773 0 0.124067280058282 "scaffold_2" "grey20" 55017552.28 -2.08693127940583
"2756" 16039298.9004 0 0.124066673659854 "scaffold_2" "grey20" 55038771.4 -2.08693616707573
"2757" 16060518.0234 0 0.123560062593581 "scaffold_2" "grey20" 55059990.52 -2.09102790434738
"2758" 16081737.1465 0 0.124066346114374 "scaffold_2" "grey20" 55081209.65 -2.08693880715548
"2759" 16102956.2695 0 0.124067059678167 "scaffold_2" "grey20" 55102428.77 -2.08693305570262
"2760" 16124175.3926 0 0.124066962353352 "scaffold_2" "grey20" 55123647.89 -2.08693384015623
"2761" 16145394.5156 0 0.124065614764981 "scaffold_2" "grey20" 55144867.02 -2.08694470199781
"2762" 16166613.6387 0 0.124066370772197 "scaffold_2" "grey20" 55166086.14 -2.08693860840842
"2763" 16187832.7617 0 0.124066966301167 "scaffold_2" "grey20" 55187305.26 -2.0869338083362
"2764" 16209051.8848 0 0.124065886478022 "scaffold_2" "grey20" 55208524.38 -2.08694251192489
"2765" 16230271.0078 0 0.124065599387712 "scaffold_2" "grey20" 55229743.51 -2.08694482594246
"2766" 16251490.1309 0 0.124063795218979 "scaffold_2" "grey20" 55250962.63 -2.0869593681029
"2767" 16272709.2539 0 0.121067579205771 "scaffold_2" "grey20" 55272181.75 -2.11140638345891
"2768" 16293928.377 0 0.120738563232445 "scaffold_2" "grey20" 55293400.88 -2.11412770536625
"2769" 16315147.5 0 0.124067241059266 "scaffold_2" "grey20" 55314620 -2.08693159374353
"2770" 16336366.623 0 0.113391191255414 "scaffold_2" "grey20" 55335839.12 -2.1769115692293
"2771" 16357585.7461 0 0.124064079362122 "scaffold_2" "grey20" 55357058.25 -2.08695707780687
"2772" 16378804.8691 0 0.124063729998048 "scaffold_2" "grey20" 55378277.37 -2.08695989380783
"2773" 16400023.9922 0 0.124064767112575 "scaffold_2" "grey20" 55399496.49 -2.08695153431233
"2774" 16421243.1152 0 0.123694761815103 "scaffold_2" "grey20" 55420715.62 -2.08993834635659
"2775" 16442462.2383 0 0.124064384408808 "scaffold_2" "grey20" 55441934.74 -2.08695461902659
"2776" 16463681.3613 0 0.124061708938733 "scaffold_2" "grey20" 55463153.86 -2.08697618443344
"2777" 16484900.4844 0 0.123003848778088 "scaffold_2" "grey20" 55484372.98 -2.0955396332205
"2778" 16506119.6074 0 0.123817273715943 "scaffold_2" "grey20" 55505592.11 -2.08894839925699
"2779" 16527338.7305 0 0.120869673311562 "scaffold_2" "grey20" 55526811.23 -2.11304239392272
"2780" 16548557.8535 0 0.124064724637521 "scaffold_2" "grey20" 55548030.35 -2.08695187667432
"2781" 16569776.9766 0 0.102956389042881 "scaffold_2" "grey20" 55569249.48 -2.27344978776537
"2782" 16590996.0996 0 0.0986196155689861 "scaffold_2" "grey20" 55590468.6 -2.31648509629773
"2783" 16612215.2227 0 0.124053872542672 "scaffold_2" "grey20" 55611687.72 -2.08703935173649
"2784" 16633434.3457 0 0.108593958106585 "scaffold_2" "grey20" 55632906.85 -2.22013950740762
"2785" 16654653.4688 0 0.122745705520428 "scaffold_2" "grey20" 55654125.97 -2.09764049849647
"2786" 16675872.5918 0 0.121035568137866 "scaffold_2" "grey20" 55675345.09 -2.11167082502807
"2787" 16697091.7148 0 0.124063196816736 "scaffold_2" "grey20" 55696564.21 -2.08696419145757
"2788" 16718310.8379 0 0.0960934198875178 "scaffold_2" "grey20" 55717783.34 -2.34243443686403
"2789" 16739529.9609 0 0.115485853338847 "scaffold_2" "grey20" 55739002.46 -2.15860723843656
"2790" 16760749.084 0 0.12406499934466 "scaffold_2" "grey20" 55760221.58 -2.08694966245239
"2791" 16781968.207 0 0.124062926248886 "scaffold_2" "grey20" 55781440.71 -2.08696637234725
"2792" 16803187.3301 0 0.124043251033911 "scaffold_2" "grey20" 55802659.83 -2.08712497553264
"2793" 16824406.4531 0 0.122914759875786 "scaffold_2" "grey20" 55823878.95 -2.0962641729915
"2794" 16845625.5762 0 0.0888592457458596 "scaffold_2" "grey20" 55845098.08 -2.42070166962812
"2795" 16866844.6992 0 0.0456784036572337 "scaffold_2" "grey20" 55866317.2 -3.08612966045268
"2796" 16888063.8223 0 0.0127177939913224 "scaffold_2" "grey20" 55887536.32 -4.36475316446576
"2797" 16909282.9453 0 0.00748495139565808 "scaffold_2" "grey20" 55908755.45 -4.89486075469768
"2798" 16930502.0684 0 0.0542425991030428 "scaffold_2" "grey20" 55929974.57 -2.91428871793163
"2799" 16951721.1914 0 0.0272382693503532 "scaffold_2" "grey20" 55951193.69 -3.60313233311295
"2800" 16972940.3145 0 0.0708892222388003 "scaffold_2" "grey20" 55972412.81 -2.64663687055641
"2801" 16994159.4375 0 0.124054561277518 "scaffold_2" "grey20" 55993631.94 -2.08703379985069
"2802" 17015378.5605 0 0.124059803341356 "scaffold_2" "grey20" 56014851.06 -2.0869915446282
"2803" 17036597.6836 0 0.124062109533115 "scaffold_2" "grey20" 56036070.18 -2.08697295544571
"2804" 17057816.8066 0 0.12406398995767 "scaffold_2" "grey20" 56057289.31 -2.08695779843837
"2805" 17079035.9297 0 0.124063754360361 "scaffold_2" "grey20" 56078508.43 -2.08695969743851
"2806" 17100255.0527 0 0.123583218244637 "scaffold_2" "grey20" 56099727.55 -2.09084051789654
"2807" 17121474.1758 0 0.12406622390853 "scaffold_2" "grey20" 56120946.68 -2.08693979215994
"2808" 17142693.2988 0 0.12406669481884 "scaffold_2" "grey20" 56142165.8 -2.08693599653047
"2809" 17163912.4219 0 0.122867582099396 "scaffold_2" "grey20" 56163384.92 -2.09664807182321
"2810" 17185131.5449 0 0.118270664261683 "scaffold_2" "grey20" 56184604.04 -2.13477951624987
"2811" 17206350.668 0 0.0928982748282159 "scaffold_2" "grey20" 56205823.17 -2.37625020353697
"2812" 17227569.791 0 0.0240285118169689 "scaffold_2" "grey20" 56227042.29 -3.72851416136504
"2813" 17248788.9141 0 0.0413103725522515 "scaffold_2" "grey20" 56248261.41 -3.18664165916214
"2814" 17270008.0371 0 0.00777552886306121 "scaffold_2" "grey20" 56269480.54 -4.85677380225766
"2815" 17291227.1602 0 0.000385396047043466 "scaffold_2" "grey20" 56290699.66 -7.8612390587998
"2816" 17312446.2832 0 0.00031337165008295 "scaffold_2" "grey20" 56311918.78 -8.06812069134607
"2817" 17333665.4062 0 0.0158687325936225 "scaffold_2" "grey20" 56333137.91 -4.14340460940846
"2818" 17354884.5293 0 0.0441036002557582 "scaffold_2" "grey20" 56354357.03 -3.12121386140901
"2819" 17376103.6523 0 0.117373826463875 "scaffold_2" "grey20" 56375576.15 -2.14239133968155
"2820" 17397322.7754 0 0.0463250635139678 "scaffold_2" "grey20" 56396795.28 -3.07207213576
"2821" 17418541.8984 0 0.00239581055625395 "scaffold_2" "grey20" 56418014.4 -6.03403366852684
"2822" 17439761.0215 0 0.070064107061477 "scaffold_2" "grey20" 56439233.52 -2.65834464087167
"2823" 17460980.1445 0 0.0192334686325811 "scaffold_2" "grey20" 56460452.64 -3.951103359538
"2824" 17482199.2676 0 0.0443762157360326 "scaffold_2" "grey20" 56481671.77 -3.1150516346935
"2825" 17503418.3906 0 0.0257916815598336 "scaffold_2" "grey20" 56502890.89 -3.65770325920461
"2826" 17524637.5137 0 0.121875486685724 "scaffold_2" "grey20" 56524110.01 -2.10475535635334
"2827" 17545856.6367 0 0.114338951230201 "scaffold_2" "grey20" 56545329.14 -2.16858798556724
"2828" 17567075.7598 0 0.124066682641624 "scaffold_2" "grey20" 56566548.26 -2.08693609468103
"2829" 17588294.8828 0 0.124064027248968 "scaffold_2" "grey20" 56587767.38 -2.08695749785726
"2830" 17609514.0059 0 0.124059224396374 "scaffold_2" "grey20" 56608986.51 -2.08699621129957
"2831" 17630733.1289 0 0.124065046813071 "scaffold_2" "grey20" 56630205.63 -2.08694927984326
"2832" 17651952.252 0 0.124062022639729 "scaffold_2" "grey20" 56651424.75 -2.08697365584825
"2833" 17673171.375 0 0.124065690630575 "scaffold_2" "grey20" 56672643.88 -2.08694409050226
"2834" 17694390.498 0 0.124065688284923 "scaffold_2" "grey20" 56693863 -2.0869441094088
"2835" 17715609.6211 0 0.124067134169654 "scaffold_2" "grey20" 56715082.12 -2.08693245528971
"2836" 17736828.7441 0 0.122072801951182 "scaffold_2" "grey20" 56736301.24 -2.10313767492102
"2837" 17758047.8672 0 0.124059978633088 "scaffold_2" "grey20" 56757520.37 -2.08699013166765
"2838" 17779266.9902 0 0.0882333580414601 "scaffold_2" "grey20" 56778739.49 -2.42777017838557
"2839" 17800486.1133 0 0.122429730870732 "scaffold_2" "grey20" 56799958.61 -2.10021803912848
"2840" 17821705.2363 0 0.119296335860254 "scaffold_2" "grey20" 56821177.74 -2.12614466401085
"2841" 17842924.3594 0 0.124062948886895 "scaffold_2" "grey20" 56842396.86 -2.08696618987527
"2842" 17864143.4824 0 0.11575685417974 "scaffold_2" "grey20" 56863615.98 -2.15626337239323
"2843" 17885362.6055 0 0.122825645440354 "scaffold_2" "grey20" 56884835.11 -2.09698944598211
"2844" 17906581.7285 0 0.124057935381252 "scaffold_2" "grey20" 56906054.23 -2.08700660167421
"2845" 17927800.8516 0 0.120752193508584 "scaffold_2" "grey20" 56927273.35 -2.11401482091189
"2846" 17949019.9746 0 0.124066160355421 "scaffold_2" "grey20" 56948492.47 -2.08694030441157
"2847" 17970239.0977 0 0.124065823483036 "scaffold_2" "grey20" 56969711.6 -2.0869430196793
"2848" 17991458.2207 0 0.123972510524346 "scaffold_2" "grey20" 56990930.72 -2.0876954272736
"2849" 18012677.3438 0 0.124065771810736 "scaffold_2" "grey20" 57012149.84 -2.0869434361704
"2850" 18033896.4668 0 0.124061765272045 "scaffold_2" "grey20" 57033368.97 -2.08697573035861
"2851" 18055115.5898 0 0.122016822046794 "scaffold_2" "grey20" 57054588.09 -2.10359635812477
"2852" 18076334.7129 0 0.120766938601767 "scaffold_2" "grey20" 57075807.21 -2.11389271801203
"2853" 18097553.8359 0 0.121156604754349 "scaffold_2" "grey20" 57097026.34 -2.11067131604218
"2854" 18118772.959 0 0.124065856956518 "scaffold_2" "grey20" 57118245.46 -2.08694274987512
"2855" 18139992.082 0 0.120339253029965 "scaffold_2" "grey20" 57139464.58 -2.11744041637253
"2856" 18161211.2051 0 0.121874383073402 "scaffold_2" "grey20" 57160683.71 -2.10476441163877
"2857" 18182430.3281 0 0.123716820133232 "scaffold_2" "grey20" 57181902.83 -2.08976003361947
"2858" 18203649.4512 0 0.118004093196402 "scaffold_2" "grey20" 57203121.95 -2.13703596701299
"2859" 18224868.5742 0 0.122395176289507 "scaffold_2" "grey20" 57224341.07 -2.10050031907993
"2860" 18246087.6973 0 0.124064517030108 "scaffold_2" "grey20" 57245560.2 -2.0869535500556
"2861" 18267306.8203 0 0.124063695938893 "scaffold_2" "grey20" 57266779.32 -2.08696016833737
"2862" 18288525.9434 0 0.124065213191331 "scaffold_2" "grey20" 57287998.44 -2.08694793878747
"2863" 18309745.0664 0 0.124065215568434 "scaffold_2" "grey20" 57309217.57 -2.08694791962736
"2864" 18330964.1895 0 0.124061438127627 "scaffold_2" "grey20" 57330436.69 -2.08697836731003
"2865" 18352183.3125 0 0.117468859714363 "scaffold_2" "grey20" 57351655.81 -2.14158200423046
"2866" 18373402.4355 0 0.0972842974364648 "scaffold_2" "grey20" 57372874.94 -2.33011768578951
"2867" 18394621.5586 0 0.0686548205998706 "scaffold_2" "grey20" 57394094.06 -2.67866392927905
"2868" 18415840.6816 0 0.09453083015398 "scaffold_2" "grey20" 57415313.18 -2.35882925267311
"2869" 18437059.8047 0 0.120558292919511 "scaffold_2" "grey20" 57436532.3 -2.11562188435679
