"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"4948" 16333775.5684 0 0.0167530710525154 "scaffold_3" "grey58" 97767634.07 -4.08917369109813
"4949" 16350940.9766 0 0.0247342136874675 "scaffold_3" "grey58" 97784799.48 -3.69956782427744
"4950" 16368106.3848 0 0.0546199743702353 "scaffold_3" "grey58" 97801964.88 -2.90735563217442
"4951" 16385271.793 0 0.0181272414487056 "scaffold_3" "grey58" 97819130.29 -4.01033941975195
"4952" 16402437.2012 0 0.0110998790136895 "scaffold_3" "grey58" 97836295.7 -4.50082107039086
"4953" 16419602.6094 0 0.00644138115950718 "scaffold_3" "grey58" 97853461.11 -5.04501229609838
"4954" 16436768.0176 0 0.0329059493852344 "scaffold_3" "grey58" 97870626.52 -3.41410180518107
"4955" 16453933.4258 0 0.0553677339483055 "scaffold_3" "grey58" 97887791.93 -2.89375827460682
"4956" 16471098.834 0 0.0452661435540132 "scaffold_3" "grey58" 97904957.33 -3.09519590883661
"4957" 16488264.2422 0 0.0261316881235527 "scaffold_3" "grey58" 97922122.74 -3.64460659673149
"4958" 16505429.6504 0 0.0553677608164024 "scaffold_3" "grey58" 97939288.15 -2.89375778934061
"4959" 16522595.0586 0 0.0553677611157833 "scaffold_3" "grey58" 97956453.56 -2.89375778393347
"4960" 16539760.4668 0 0.00849592363143007 "scaffold_3" "grey58" 97973618.97 -4.7681688032906
"4961" 16556925.875 0 0.00365298196347915 "scaffold_3" "grey58" 97990784.38 -5.61221146863556
"4962" 16574091.2832 0 0.00673386785007001 "scaffold_3" "grey58" 98007949.78 -5.00060558272004
"4963" 16591256.6914 0 0.0140313640106195 "scaffold_3" "grey58" 98025115.19 -4.26646016859417
"4964" 16608422.0996 0 0.00396227307302191 "scaffold_3" "grey58" 98042280.6 -5.53093741005665
"4965" 16625587.5078 0 0.0408773813400685 "scaffold_3" "grey58" 98059446.01 -3.19717839237747
"4966" 16642752.916 0 0.0553638531876931 "scaffold_3" "grey58" 98076611.42 -2.89382836771601
"4967" 16659918.3242 0 0.0341405531169346 "scaffold_3" "grey58" 98093776.82 -3.37726936031373
"4968" 16677083.7324 0 0.0553676188707069 "scaffold_3" "grey58" 98110942.23 -2.89376035303246
"4969" 16694249.1406 0 0.0553627266200259 "scaffold_3" "grey58" 98128107.64 -2.89384871635622
"4970" 16711414.5488 0 0.0383089807198112 "scaffold_3" "grey58" 98145273.05 -3.26207092673652
"4971" 16728579.957 0 0.000918845643784302 "scaffold_3" "grey58" 98162438.46 -6.99239241077732
"4972" 16745745.3652 0 0.00014116061691106 "scaffold_3" "grey58" 98179603.87 -8.86561218887021
"4973" 16762910.7734 0 0.0142087168193193 "scaffold_3" "grey58" 98196769.27 -4.25389964219477
"4974" 16780076.1816 0 0.0246460557518046 "scaffold_3" "grey58" 98213934.68 -3.70313840136519
"4975" 16797241.5898 0 0.1674414481072 "scaffold_3" "grey58" 98231100.09 -1.7871215523677
"4976" 16814406.998 0 0.0840375185981205 "scaffold_3" "grey58" 98248265.5 -2.47649192987961
"4977" 16831572.4062 0 0.0553680067746022 "scaffold_3" "grey58" 98265430.91 -2.89375334708667
"4978" 16848737.8145 0 0.0553677123606154 "scaffold_3" "grey58" 98282596.31 -2.89375866450347
"4979" 16865903.2227 0 0.0553678528990002 "scaffold_3" "grey58" 98299761.72 -2.89375612623342
"4980" 16883068.6309 0 0.045781664489817 "scaffold_3" "grey58" 98316927.13 -3.08387160666919
"4981" 16900234.0391 0 0.055366264006041 "scaffold_3" "grey58" 98334092.54 -2.89378482367561
"4982" 16917399.4473 0 0.0174092759836137 "scaffold_3" "grey58" 98351257.95 -4.05075211230378
"4983" 16934564.8555 0 0.00622770425257491 "scaffold_3" "grey58" 98368423.36 -5.07874751287926
"4984" 16951730.2637 0 0.0300874287182083 "scaffold_3" "grey58" 98385588.76 -3.50364784502546
"4985" 16968895.6719 0 0.0553672272708692 "scaffold_3" "grey58" 98402754.17 -2.89376742578059
"4986" 16986061.0801 0 0.0135748235226078 "scaffold_3" "grey58" 98419919.58 -4.29953841342286
"4987" 17003226.4883 0 0.00010861308452518 "scaffold_3" "grey58" 98437084.99 -9.12771867406474
"4988" 17020391.8965 0 0.0018181533639562 "scaffold_3" "grey58" 98454250.4 -6.30993392817307
"4989" 17037557.3047 0 0.000908211436557496 "scaffold_3" "grey58" 98471415.8 -7.00403334682576
"4990" 17054722.7129 0 0.0214786864112785 "scaffold_3" "grey58" 98488581.21 -3.84069416524877
"4991" 17071888.1211 0 0.0553677491345018 "scaffold_3" "grey58" 98505746.62 -2.89375800032804
"4992" 17089053.5293 0 0.0553672000212774 "scaffold_3" "grey58" 98522912.03 -2.89376791794174
"4993" 17106218.9375 0 0.0304396401366689 "scaffold_3" "grey58" 98540077.44 -3.49200956811277
"4994" 17123384.3457 0 0.0553668487494157 "scaffold_3" "grey58" 98557242.85 -2.89377426236544
"4995" 17140549.7539 0 0.0553668481781777 "scaffold_3" "grey58" 98574408.25 -2.89377427268277
"4996" 17157715.1621 0 0.0553668487494159 "scaffold_3" "grey58" 98591573.66 -2.89377426236544
"4997" 17174880.5703 0 0.0370337015143161 "scaffold_3" "grey58" 98608739.07 -3.29592692917336
"4998" 17192045.9785 0 0.0553668587479598 "scaffold_3" "grey58" 98625904.48 -2.89377408177826
"4999" 17209211.3867 0 0.0553676797508261 "scaffold_3" "grey58" 98643069.89 -2.89375925347126
"5000" 17226377 0 0.05536768 "scaffold_3" "grey58" 98660235 -2.893759
"5001" 17243542 0 0.01755098 "scaffold_3" "grey58" 98677401 -4.042646
"5002" 17260708 0 0.0001746542 "scaffold_3" "grey58" 98694566 -8.652703
"5003" 17277873 0 0.006333931 "scaffold_3" "grey58" 98711732 -5.061834
"5004" 17295038 0 0.02106317 "scaffold_3" "grey58" 98728897 -3.860229
"5005" 17312204 0 0.03748103 "scaffold_3" "grey58" 98746062 -3.28392
"5006" 17329369 0 0.04791618 "scaffold_3" "grey58" 98763228 -3.038302
"5007" 17346535 0 0.04767368 "scaffold_3" "grey58" 98780393 -3.043376
"5008" 17363700 0 0.03255936 "scaffold_3" "grey58" 98797559 -3.42469
"5009" 17380865 0 0.03157493 "scaffold_3" "grey58" 98814724 -3.455392
"5010" 17398031 0 0.001493704 "scaffold_3" "grey58" 98831889 -6.506496
"5011" 17415196 0 0.03261817 "scaffold_3" "grey58" 98849055 -3.422886
"5012" 17432362 0 0.02990329 "scaffold_3" "grey58" 98866220 -3.509787
"5013" 17449527 0 0.00145327 "scaffold_3" "grey58" 98883386 -6.533939
"5014" 17466693 0 0.05536673 "scaffold_3" "grey58" 98900551 -2.893776
"5015" 17483858 0 0.05536673 "scaffold_3" "grey58" 98917716 -2.893776
"5016" 17501023 0 0.02167204 "scaffold_3" "grey58" 98934882 -3.831732
"5017" 17518189 0 0.0009346076 "scaffold_3" "grey58" 98952047 -6.975384
"5018" 17535354 0 0.008027464 "scaffold_3" "grey58" 98969213 -4.824887
"5019" 17552520 0 0.01467287 "scaffold_3" "grey58" 98986378 -4.221755
"5020" 17569685 0 0.02242224 "scaffold_3" "grey58" 99003543 -3.797702
"5021" 17586850 0 0.03314443 "scaffold_3" "grey58" 99020709 -3.40688
"5022" 17604016 0 0.05283127 "scaffold_3" "grey58" 99037874 -2.940652
"5023" 17621181 0 0.05536771 "scaffold_3" "grey58" 99055040 -2.893759
"5024" 17638347 0 0.05536771 "scaffold_3" "grey58" 99072205 -2.893759
"5025" 17655512 0 0.05536771 "scaffold_3" "grey58" 99089371 -2.893759
"5026" 17672677 0 0.05536631 "scaffold_3" "grey58" 99106536 -2.893784
"5027" 17689843 0 0.05536631 "scaffold_3" "grey58" 99123701 -2.893784
"5028" 17707008 0 0.04288621 "scaffold_3" "grey58" 99140867 -3.149205
"5029" 17724174 0 0.03137112 "scaffold_3" "grey58" 99158032 -3.461868
"5030" 17741339 0 0.03118604 "scaffold_3" "grey58" 99175198 -3.467785
"5031" 17758504 0 0.006077068 "scaffold_3" "grey58" 99192363 -5.103233
"5032" 17775670 0 0.04014128 "scaffold_3" "grey58" 99209528 -3.21535
"5033" 17792835 0 0.03266067 "scaffold_3" "grey58" 99226694 -3.421584
"5034" 17810001 0 0.05536781 "scaffold_3" "grey58" 99243859 -2.893757
"5035" 17827166 0 0.05536781 "scaffold_3" "grey58" 99261025 -2.893757
"5036" 17844331 0 0.0553671 "scaffold_3" "grey58" 99278190 -2.89377
"5037" 17861497 0 0.0553671 "scaffold_3" "grey58" 99295355 -2.89377
"5038" 17878662 0 0.04942912 "scaffold_3" "grey58" 99312521 -3.007216
"5039" 17895828 0 0.05536764 "scaffold_3" "grey58" 99329686 -2.89376
"5040" 17912993 0 0.02572083 "scaffold_3" "grey58" 99346852 -3.660454
"5041" 17930159 0 0.05536707 "scaffold_3" "grey58" 99364017 -2.89377
"5042" 17947324 0 0.05536707 "scaffold_3" "grey58" 99381182 -2.89377
"5043" 17964489 0 0.05536707 "scaffold_3" "grey58" 99398348 -2.89377
"5044" 17981655 0 0.04865855 "scaffold_3" "grey58" 99415513 -3.022928
"5045" 17998820 0 0.02030647 "scaffold_3" "grey58" 99432679 -3.896816
"5046" 18015986 0 0.04118135 "scaffold_3" "grey58" 99449844 -3.18977
"5047" 18033151 0 0.03201932 "scaffold_3" "grey58" 99467009 -3.441416
"5048" 18050316 0 0.01500641 "scaffold_3" "grey58" 99484175 -4.199278
"5049" 18067482 0 0.02916664 "scaffold_3" "grey58" 99501340 -3.53473
"5050" 18084647 0 0.04774805 "scaffold_3" "grey58" 99518506 -3.041817
"5051" 18101813 0 0.04622122 "scaffold_3" "grey58" 99535671 -3.074316
"5052" 18118978 0 0.04600352 "scaffold_3" "grey58" 99552837 -3.079037
"5053" 18136143 0 0.05536718 "scaffold_3" "grey58" 99570002 -2.893768
"5054" 18153309 0 0.05536591 "scaffold_3" "grey58" 99587167 -2.893791
"5055" 18170474 0 0.05461953 "scaffold_3" "grey58" 99604333 -2.907364
"5056" 18187640 0 0.05099098 "scaffold_3" "grey58" 99621498 -2.976106
"5057" 18204805 0 0.04223474 "scaffold_3" "grey58" 99638664 -3.164512
"5058" 18221970 0 0.0340194 "scaffold_3" "grey58" 99655829 -3.380824
"5059" 18239136 0 0.03628026 "scaffold_3" "grey58" 99672994 -3.316482
"5060" 18256301 0 0.03855442 "scaffold_3" "grey58" 99690160 -3.255684
"5061" 18273467 0 0.03830915 "scaffold_3" "grey58" 99707325 -3.262067
"5062" 18290632 0 0.02197617 "scaffold_3" "grey58" 99724491 -3.817797
"5063" 18307798 0 0.0005267605 "scaffold_3" "grey58" 99741656 -7.548765
"5064" 18324963 0 0.0002208052 "scaffold_3" "grey58" 99758821 -8.41823
"5065" 18342128 0 0.0001641379 "scaffold_3" "grey58" 99775987 -8.714804
"5066" 18359294 0 0.002175962 "scaffold_3" "grey58" 99793152 -6.130285
"5067" 18376459 0 0.02970359 "scaffold_3" "grey58" 99810318 -3.516487
"5068" 18393625 0 0.05536729 "scaffold_3" "grey58" 99827483 -2.893766
"5069" 18410790 0 0.04895051 "scaffold_3" "grey58" 99844648 -3.016946
"5070" 18427955 0 0.05114923 "scaffold_3" "grey58" 99861814 -2.973008
"5071" 18445121 0 0.05536804 "scaffold_3" "grey58" 99878979 -2.893753
"5072" 18462286 0 0.008048229 "scaffold_3" "grey58" 99896145 -4.822303
"5073" 18479452 0 0.009881285 "scaffold_3" "grey58" 99913310 -4.617113
"5074" 18496617 0 0.0003365729 "scaffold_3" "grey58" 99930476 -7.996696
"5075" 18513782 0 0.00635399 "scaffold_3" "grey58" 99947641 -5.058672
"5076" 18530948 0 0.005310324 "scaffold_3" "grey58" 99964806 -5.238102
"5077" 18548113 0 0.05536702 "scaffold_3" "grey58" 99981972 -2.893771
"5078" 18565279 0 0.04149063 "scaffold_3" "grey58" 99999137 -3.182288
"5079" 18582444 0 0.05536772 "scaffold_3" "grey58" 100016303 -2.893759
"5080" 18599609 0 0.05266284 "scaffold_3" "grey58" 100033468 -2.943845
"5081" 18616775 0 0.00681392 "scaffold_3" "grey58" 100050633 -4.988788
"5082" 18633940 0 0.004521137 "scaffold_3" "grey58" 100067799 -5.398992
"5083" 18651106 0 0.008470356 "scaffold_3" "grey58" 100084964 -4.771183
"5084" 18668271 0 0.02648244 "scaffold_3" "grey58" 100102130 -3.631273
"5085" 18685436 0 0.05536661 "scaffold_3" "grey58" 100119295 -2.893779
"5086" 18702602 0 0.05536661 "scaffold_3" "grey58" 100136460 -2.893779
"5087" 18719767 0 0.05536661 "scaffold_3" "grey58" 100153626 -2.893779
"5088" 18736933 0 0.05536797 "scaffold_3" "grey58" 100170791 -2.893754
"5089" 18754098 0 0.05536726 "scaffold_3" "grey58" 100187957 -2.893767
"5090" 18771264 0 0.05536726 "scaffold_3" "grey58" 100205122 -2.893767
"5091" 18788429 0 0.01915891 "scaffold_3" "grey58" 100222287 -3.954987
"5092" 18805594 0 0.01378046 "scaffold_3" "grey58" 100239453 -4.284503
"5093" 18822760 0 0.001342942 "scaffold_3" "grey58" 100256618 -6.612892
"5094" 18839925 0 0.0008069034 "scaffold_3" "grey58" 100273784 -7.122307
"5095" 18857091 0 0.0001089078 "scaffold_3" "grey58" 100290949 -9.125009
"5096" 18874256 0 0.0308112 "scaffold_3" "grey58" 100308115 -3.479877
"5097" 18891421 0 0.07378187 "scaffold_3" "grey58" 100325280 -2.606642
"5098" 18908587 0 0.003511207 "scaffold_3" "grey58" 100342445 -5.651795
"5099" 18925752 0 0.003219744 "scaffold_3" "grey58" 100359611 -5.738453
"5100" 18942918 0 0.03643876 "scaffold_3" "grey58" 100376776 -3.312122
"5101" 18960083 0 0.05536817 "scaffold_3" "grey58" 100393942 -2.89375
"5102" 18977248 0 0.05536799 "scaffold_3" "grey58" 100411107 -2.893754
"5103" 18994414 0 0.05536757 "scaffold_3" "grey58" 100428272 -2.893761
"5104" 19011579 0 0.03444012 "scaffold_3" "grey58" 100445438 -3.368533
"5105" 19028745 0 0.05536784 "scaffold_3" "grey58" 100462603 -2.893756
"5106" 19045910 0 0.05536784 "scaffold_3" "grey58" 100479769 -2.893756
"5107" 19063075 0 0.03032353 "scaffold_3" "grey58" 100496934 -3.495831
"5108" 19080241 0 0.05531215 "scaffold_3" "grey58" 100514099 -2.894763
"5109" 19097406 0 0.001135034 "scaffold_3" "grey58" 100531265 -6.781093
"5110" 19114572 0 0.0001209656 "scaffold_3" "grey58" 100548430 -9.020004
"5111" 19131737 0 0.0001955038 "scaffold_3" "grey58" 100565596 -8.539931
"5112" 19148903 0 0.01692255 "scaffold_3" "grey58" 100582761 -4.079108
"5113" 19166068 0 0.02878293 "scaffold_3" "grey58" 100599926 -3.547973
"5114" 19183233 0 0.001926771 "scaffold_3" "grey58" 100617092 -6.25191
"5115" 19200399 0 0.09032669 "scaffold_3" "grey58" 100634257 -2.404322
"5116" 19217564 0 0.1393658 "scaffold_3" "grey58" 100651423 -1.970653
"5117" 19234730 0 0.09182372 "scaffold_3" "grey58" 100668588 -2.387885
"5118" 19251895 0 0.00209584 "scaffold_3" "grey58" 100685754 -6.167801
"5119" 19269060 0 0.01787892 "scaffold_3" "grey58" 100702919 -4.024133
"5120" 19286226 0 0.01358774 "scaffold_3" "grey58" 100720084 -4.298587
"5121" 19303391 0 0.02238817 "scaffold_3" "grey58" 100737250 -3.799223
"5122" 19320557 0 0.04267864 "scaffold_3" "grey58" 100754415 -3.154057
"5123" 19337722 0 0.05536637 "scaffold_3" "grey58" 100771581 -2.893783
"5124" 19354887 0 0.05536637 "scaffold_3" "grey58" 100788746 -2.893783
"5125" 19372053 0 0.05536637 "scaffold_3" "grey58" 100805911 -2.893783
"5126" 19389218 0 0.055368 "scaffold_3" "grey58" 100823077 -2.893754
"5127" 19406384 0 0.0388241 "scaffold_3" "grey58" 100840242 -3.248714
"5128" 19423549 0 0.05536791 "scaffold_3" "grey58" 100857408 -2.893755
"5129" 19440714 0 0.05536791 "scaffold_3" "grey58" 100874573 -2.893755
"5130" 19457880 0 0.05536791 "scaffold_3" "grey58" 100891738 -2.893755
"5131" 19475045 0 0.05096475 "scaffold_3" "grey58" 100908904 -2.976621
"5132" 19492211 0 0.03199761 "scaffold_3" "grey58" 100926069 -3.442094
"5133" 19509376 0 0.007518196 "scaffold_3" "grey58" 100943235 -4.890429
"5134" 19526541 0 0.03539802 "scaffold_3" "grey58" 100960400 -3.341099
"5135" 19543707 0 0.05536735 "scaffold_3" "grey58" 100977565 -2.893765
"5136" 19560872 0 0.05536735 "scaffold_3" "grey58" 100994731 -2.893765
"5137" 19578038 0 0.05536427 "scaffold_3" "grey58" 101011896 -2.893821
"5138" 19595203 0 0.02930824 "scaffold_3" "grey58" 101029062 -3.529887
"5139" 19612369 0 0.01883397 "scaffold_3" "grey58" 101046227 -3.972093
"5140" 19629534 0 0.04438862 "scaffold_3" "grey58" 101063392 -3.114772
"5141" 19646699 0 0.04248733 "scaffold_3" "grey58" 101080558 -3.158549
"5142" 19663865 0 0.03877026 "scaffold_3" "grey58" 101097723 -3.250102
"5143" 19681030 0 0.05536675 "scaffold_3" "grey58" 101114889 -2.893776
"5144" 19698196 0 0.0119468 "scaffold_3" "grey58" 101132054 -4.427292
"5145" 19715361 0 0.05536608 "scaffold_3" "grey58" 101149220 -2.893788
"5146" 19732526 0 0.05536815 "scaffold_3" "grey58" 101166385 -2.893751
"5147" 19749692 0 0.006467364 "scaffold_3" "grey58" 101183550 -5.040987
"5148" 19766857 0 0.0362529 "scaffold_3" "grey58" 101200716 -3.317236
"5149" 19784023 0 0.05536681 "scaffold_3" "grey58" 101217881 -2.893775
"5150" 19801188 0 0.00237379 "scaffold_3" "grey58" 101235047 -6.043267
"5151" 19818353 0 0.03004478 "scaffold_3" "grey58" 101252212 -3.505066
"5152" 19835519 0 0.003097789 "scaffold_3" "grey58" 101269377 -5.777067
"5153" 19852684 0 0.02473343 "scaffold_3" "grey58" 101286543 -3.699599
"5154" 19869850 0 0.01303345 "scaffold_3" "grey58" 101303708 -4.340236
"5155" 19887015 0 0.00320784 "scaffold_3" "grey58" 101320874 -5.742157
"5156" 19904180 0 0.01021314 "scaffold_3" "grey58" 101338039 -4.58408
"5157" 19921346 0 0.04582228 "scaffold_3" "grey58" 101355204 -3.082985
"5158" 19938511 0 0.05297084 "scaffold_3" "grey58" 101372370 -2.938014
"5159" 19955677 0 0.005106479 "scaffold_3" "grey58" 101389535 -5.277245
"5160" 19972842 0 0.0002311323 "scaffold_3" "grey58" 101406701 -8.37252
"5161" 19990008 0 0.00540866 "scaffold_3" "grey58" 101423866 -5.219754
"5162" 20007173 0 0.006339879 "scaffold_3" "grey58" 101441031 -5.060896
"5163" 20024338 0 0.008192881 "scaffold_3" "grey58" 101458197 -4.80449
"5164" 20041504 0 0.000936389 "scaffold_3" "grey58" 101475362 -6.97348
"5165" 20058669 0 0.002473112 "scaffold_3" "grey58" 101492528 -6.002278
"5166" 20075835 0 0.05536669 "scaffold_3" "grey58" 101509693 -2.893777
"5167" 20093000 0 0.05536644 "scaffold_3" "grey58" 101526859 -2.893782
"5168" 20110165 0 0.01262049 "scaffold_3" "grey58" 101544024 -4.372434
"5169" 20127331 0 0.02030935 "scaffold_3" "grey58" 101561189 -3.896674
"5170" 20144496 0 0.04949542 "scaffold_3" "grey58" 101578355 -3.005875
"5171" 20161662 0 0.1335963 "scaffold_3" "grey58" 101595520 -2.012933
"5172" 20178827 0 0.23533 "scaffold_3" "grey58" 101612686 -1.446766
"5173" 20195992 0 0.348833 "scaffold_3" "grey58" 101629851 -1.053162
"5174" 20213158 0 0.4670832 "scaffold_3" "grey58" 101647016 -0.7612479
"5175" 20230323 0 0.5937313 "scaffold_3" "grey58" 101664182 -0.5213284
"5176" 20247489 0 0.7176727 "scaffold_3" "grey58" 101681347 -0.3317417
"5177" 20264654 0 0.8213031 "scaffold_3" "grey58" 101698513 -0.196863
"5178" 20281819 0 0.8544883 "scaffold_3" "grey58" 101715678 -0.1572524
"5179" 20298985 0 0.8721468 "scaffold_3" "grey58" 101732843 -0.1367975
"5180" 20316150 0 0.838834 "scaffold_3" "grey58" 101750009 -0.1757424
"5181" 20333316 0 0.7437718 "scaffold_3" "grey58" 101767174 -0.296021
"5182" 20350481 0 0.6249672 "scaffold_3" "grey58" 101784340 -0.4700562
"5183" 20367646 0 0.4792131 "scaffold_3" "grey58" 101801505 -0.7356098
"5184" 20384812 0 0.3051223 "scaffold_3" "grey58" 101818670 -1.187043
"5185" 20401977 0 0.1144722 "scaffold_3" "grey58" 101835836 -2.167423
"5186" 20419143 0 0.02073383 "scaffold_3" "grey58" 101853001 -3.875989
"5187" 20436308 0 0.05536754 "scaffold_3" "grey58" 101870167 -2.893762
"5188" 20453474 0 0.05536869 "scaffold_3" "grey58" 101887332 -2.893741
"5189" 20470639 0 0.0110735 "scaffold_3" "grey58" 101904497 -4.5032
"5190" 20487804 0 0.01371677 "scaffold_3" "grey58" 101921663 -4.289136
"5191" 20504970 0 0.02473464 "scaffold_3" "grey58" 101938828 -3.699551
"5192" 20522135 0 0.0004828033 "scaffold_3" "grey58" 101955994 -7.635901
"5193" 20539301 0 0.02430203 "scaffold_3" "grey58" 101973159 -3.717195
"5194" 20556466 0 0.03787724 "scaffold_3" "grey58" 101990325 -3.273405
"5195" 20573631 0 0.04193373 "scaffold_3" "grey58" 102007490 -3.171665
"5196" 20590797 0 0.0210718 "scaffold_3" "grey58" 102024655 -3.859819
"5197" 20607962 0 0.0004207791 "scaffold_3" "grey58" 102041821 -7.773403
"5198" 20625128 0 0.005335942 "scaffold_3" "grey58" 102058986 -5.23329
"5199" 20642293 0 0.1470032 "scaffold_3" "grey58" 102076152 -1.917301
"5200" 20659458 0 0.1807425 "scaffold_3" "grey58" 102093317 -1.710682
"5201" 20676624 0 0.02227335 "scaffold_3" "grey58" 102110482 -3.804364
"5202" 20693789 0 0.02473467 "scaffold_3" "grey58" 102127648 -3.699549
